date,e45_blend_a55
2022-10-05,0.9286998463645383
2022-10-06,0.9286998463645383
2022-10-07,0.9286998463645383
2022-10-11,0.9319929895497419
2022-10-12,0.9319929895497419
2022-10-13,0.9319929895497419
2022-10-14,0.9319929895497419
2022-10-17,0.9319929895497419
2022-10-18,0.9295829199022714
2022-10-19,0.9295829199022714
2022-10-20,0.9295829199022714
2022-10-21,0.9295829199022714
2022-10-24,0.9295829199022714
2022-10-25,0.9225059832896839
2022-10-26,0.9225059832896839
2022-10-27,0.9225059832896839
2022-10-28,0.9225059832896839
2022-10-31,0.9225059832896839
2022-11-01,0.9263806841251998
2022-11-02,0.9263806841251998
2022-11-03,0.9263806841251998
2022-11-04,0.9263806841251998
2022-11-07,0.9263806841251998
2022-11-08,0.9300616499189398
2022-11-09,0.9300616499189398
2022-11-10,0.9300616499189398
2022-11-11,0.9300616499189398
2022-11-14,0.9300616499189398
2022-11-15,0.9335585674229927
2022-11-16,0.9335585674229927
2022-11-17,0.9335585674229927
2022-11-18,0.9335585674229927
2022-11-21,0.9335585674229927
2022-11-22,0.9368806390518432
2022-11-23,0.9368806390518432
2022-11-24,0.9368806390518432
2022-11-25,0.9368806390518432
2022-11-28,0.9368806390518432
2022-11-29,0.940036607099251
2022-11-30,0.940036607099251
2022-12-01,0.940036607099251
2022-12-02,0.940036607099251
2022-12-05,0.940036607099251
2022-12-06,0.9430347767442884
2022-12-07,0.9430347767442884
2022-12-08,0.9430347767442884
2022-12-09,0.9430347767442884
2022-12-12,0.9430347767442884
2022-12-13,0.945883037907074
2022-12-14,0.945883037907074
2022-12-15,0.945883037907074
2022-12-16,0.945883037907074
2022-12-19,0.945883037907074
2022-12-20,0.9485888860117203
2022-12-21,0.9485888860117203
2022-12-22,0.9485888860117203
2022-12-23,0.9485888860117203
2022-12-26,0.9485888860117203
2022-12-27,0.9511594417111343
2022-12-28,0.9511594417111343
2022-12-29,0.9511594417111343
2022-12-30,0.9511594417111343
2023-01-03,0.9511594417111343
2023-01-04,0.9536014696255776
2023-01-05,0.9536014696255776
2023-01-06,0.9536014696255776
2023-01-09,0.9536014696255776
2023-01-10,0.9536014696255776
2023-01-11,0.9559213961442987
2023-01-12,0.9559213961442987
2023-01-13,0.9559213961442987
2023-01-16,0.9559213961442987
2023-01-17,0.9559213961442987
2023-01-30,0.9581253263370838
2023-01-31,0.9581253263370838
2023-02-01,0.9581253263370838
2023-02-02,0.9581253263370838
2023-02-03,0.9581253263370838
2023-02-06,0.9519757000632529
2023-02-07,0.9519757000632529
2023-02-08,0.9519757000632529
2023-02-09,0.9519757000632529
2023-02-10,0.9519757000632529
2023-02-13,0.9543769150600903
2023-02-14,0.9543769150600903
2023-02-15,0.9543769150600903
2023-02-16,0.9543769150600903
2023-02-17,0.9543769150600903
2023-02-20,0.9566580693070857
2023-02-21,0.9566580693070857
2023-02-22,0.9566580693070857
2023-02-23,0.9566580693070857
2023-02-24,0.9566580693070857
2023-03-01,0.9588251658417314
2023-03-02,0.9588251658417314
2023-03-03,0.9588251658417314
2023-03-06,0.9588251658417314
2023-03-07,0.9588251658417314
2023-03-08,0.9608839075496448
2023-03-09,0.9608839075496448
2023-03-10,0.9608839075496448
2023-03-13,0.9608839075496448
2023-03-14,0.9608839075496448
2023-03-15,0.9628397121721626
2023-03-16,0.9628397121721626
2023-03-17,0.9628397121721626
2023-03-20,0.9628397121721626
2023-03-21,0.9628397121721626
2023-03-22,0.9646977265635545
2023-03-23,0.9646977265635545
2023-03-24,0.9646977265635545
2023-03-27,0.9646977265635545
2023-03-28,0.9646977265635545
2023-03-29,0.9664628402353768
2023-03-30,0.9664628402353768
2023-03-31,0.9664628402353768
2023-04-06,0.9664628402353768
2023-04-07,0.9664628402353768
2023-04-10,0.9681396982236079
2023-04-11,0.9681396982236079
2023-04-12,0.9681396982236079
2023-04-13,0.9681396982236079
2023-04-14,0.9681396982236079
2023-04-17,0.9697327133124275
2023-04-18,0.9697327133124275
2023-04-19,0.9697327133124275
2023-04-20,0.9697327133124275
2023-04-21,0.9697327133124275
2023-04-24,0.9712460776468061
2023-04-25,0.9712460776468061
2023-04-26,0.9712460776468061
2023-04-27,0.9712460776468061
2023-04-28,0.9712460776468061
2023-05-02,0.9726837737644659
2023-05-03,0.9726837737644659
2023-05-04,0.9726837737644659
2023-05-05,0.9726837737644659
2023-05-08,0.9726837737644659
2023-05-09,0.9740495850762425
2023-05-10,0.9740495850762425
2023-05-11,0.9740495850762425
2023-05-12,0.9740495850762425
2023-05-15,0.9740495850762425
2023-05-16,0.9753471058224304
2023-05-17,0.9753471058224304
2023-05-18,0.9753471058224304
2023-05-19,0.9753471058224304
2023-05-22,0.9753471058224304
2023-05-23,0.9765797505313089
2023-05-24,0.9765797505313089
2023-05-26,0.9765797505313089
2023-05-29,0.9765797505313089
2023-05-30,0.9765797505313089
2023-05-31,0.9777507630047434
2023-06-01,0.9777507630047434
2023-06-02,0.9777507630047434
2023-06-05,0.9777507630047434
2023-06-06,0.9777507630047434
2023-06-07,0.9788632248545063
2023-06-08,0.9788632248545063
2023-06-09,0.9788632248545063
2023-06-12,0.9788632248545063
2023-06-13,0.9788632248545063
2023-06-14,0.979920063611781
2023-06-15,0.979920063611781
2023-06-16,0.979920063611781
2023-06-19,0.979920063611781
2023-06-20,0.979920063611781
2023-06-21,0.980924060431192
2023-06-26,0.980924060431192
2023-06-27,0.980924060431192
2023-06-28,0.980924060431192
2023-06-29,0.980924060431192
2023-06-30,0.9818778574096323
2023-07-03,0.9818778574096323
2023-07-04,0.9818778574096323
2023-07-05,0.9818778574096323
2023-07-06,0.9818778574096323
2023-07-07,0.9763828435775374
2023-07-10,0.9763828435775374
2023-07-11,0.9763828435775374
2023-07-12,0.9763828435775374
2023-07-13,0.9763828435775374
2023-07-14,0.9775637013986604
2023-07-17,0.9775637013986604
2023-07-18,0.9775637013986604
2023-07-19,0.9775637013986604
2023-07-20,0.9775637013986604
2023-07-21,0.9786855163287275
2023-07-24,0.9786855163287275
2023-07-25,0.9786855163287275
2023-07-26,0.9786855163287275
2023-07-27,0.9786855163287275
2023-07-28,0.9797512405122911
2023-07-31,0.9797512405122911
2023-08-01,0.9797512405122911
2023-08-02,0.9797512405122911
2023-08-04,0.9797512405122911
2023-08-07,0.9807636784866766
2023-08-08,0.9807636784866766
2023-08-09,0.9807636784866766
2023-08-10,0.9807636784866766
2023-08-11,0.9807636784866766
2023-08-14,0.9542501717646161
2023-08-15,0.9542501717646161
2023-08-16,0.9542501717646161
2023-08-17,0.9542501717646161
2023-08-18,0.9542501717646161
2023-08-21,0.9507220409489684
2023-08-22,0.9507220409489684
2023-08-23,0.9507220409489684
2023-08-24,0.9507220409489684
2023-08-25,0.9507220409489684
2023-08-28,0.9514007787307845
2023-08-29,0.9514007787307845
2023-08-30,0.9514007787307845
2023-08-31,0.9514007787307845
2023-09-01,0.9514007787307845
2023-09-04,0.9538307397942453
2023-09-05,0.9538307397942453
2023-09-06,0.9538307397942453
2023-09-07,0.9538307397942453
2023-09-08,0.9538307397942453
2023-09-11,0.9511594646545394
2023-09-12,0.9511594646545394
2023-09-13,0.9511594646545394
2023-09-14,0.9511594646545394
2023-09-15,0.9511594646545394
2023-09-18,0.9536014914218124
2023-09-19,0.9536014914218124
2023-09-20,0.9536014914218124
2023-09-21,0.9536014914218124
2023-09-22,0.9536014914218124
2023-09-25,0.9559214168507219
2023-09-26,0.9559214168507219
2023-09-27,0.9559214168507219
2023-09-28,0.9559214168507219
2023-10-02,0.9559214168507219
2023-10-03,0.9581253460081857
2023-10-04,0.9581253460081857
2023-10-05,0.9581253460081857
2023-10-06,0.9581253460081857
2023-10-11,0.9581253460081857
2023-10-12,0.9602190787077765
2023-10-13,0.9602190787077765
2023-10-16,0.9602190787077765
2023-10-17,0.9602190787077765
2023-10-18,0.9602190787077765
2023-10-19,0.9622081247723876
2023-10-20,0.9622081247723876
2023-10-23,0.9622081247723876
2023-10-24,0.9622081247723876
2023-10-25,0.9622081247723876
2023-10-26,0.9516596938298628
2023-10-27,0.9516596938298628
2023-10-30,0.9516596938298628
2023-10-31,0.9516596938298628
2023-11-01,0.9516596938298628
2023-11-02,0.9540767091383696
2023-11-03,0.9540767091383696
2023-11-06,0.9540767091383696
2023-11-07,0.9540767091383696
2023-11-08,0.9540767091383696
2023-11-09,0.9563728736814512
2023-11-10,0.9563728736814512
2023-11-13,0.9563728736814512
2023-11-14,0.9563728736814512
2023-11-15,0.9563728736814512
2023-11-16,0.9585542299973786
2023-11-17,0.9585542299973786
2023-11-20,0.9585542299973786
2023-11-21,0.9585542299973786
2023-11-22,0.9585542299973786
2023-11-23,0.9606265184975097
2023-11-24,0.9606265184975097
2023-11-27,0.9606265184975097
2023-11-28,0.9606265184975097
2023-11-29,0.9606265184975097
2023-11-30,0.9625951925726342
2023-12-01,0.9625951925726342
2023-12-04,0.9625951925726342
2023-12-05,0.9625951925726342
2023-12-06,0.9625951925726342
2023-12-07,0.9644654329440024
2023-12-08,0.9644654329440024
2023-12-11,0.9644654329440024
2023-12-12,0.9644654329440024
2023-12-13,0.9644654329440024
2023-12-14,0.9662421612968023
2023-12-15,0.9662421612968023
2023-12-18,0.9662421612968023
2023-12-19,0.9662421612968023
2023-12-20,0.9662421612968023
2023-12-21,0.9679300532319622
2023-12-22,0.9679300532319622
2023-12-25,0.9679300532319622
2023-12-26,0.9679300532319622
2023-12-27,0.9679300532319622
2023-12-28,0.9695335505703642
2023-12-29,0.9695335505703642
2024-01-02,0.9695335505703642
2024-01-03,0.9695335505703642
2024-01-04,0.9695335505703642
2024-01-05,0.971056873041846
2024-01-08,0.971056873041846
2024-01-09,0.971056873041846
2024-01-10,0.971056873041846
2024-01-11,0.971056873041846
2024-01-12,0.9725040293897537
2024-01-15,0.9725040293897537
2024-01-16,0.9725040293897537
2024-01-17,0.9725040293897537
2024-01-18,0.9725040293897537
2024-01-19,0.9738788279202659
2024-01-22,0.9738788279202659
2024-01-23,0.9738788279202659
2024-01-24,0.9738788279202659
2024-01-25,0.9738788279202659
2024-01-26,0.9751848865242526
2024-01-29,0.9751848865242526
2024-01-30,0.9751848865242526
2024-01-31,0.9751848865242526
2024-02-01,0.9751848865242526
2024-02-02,0.97642564219804
2024-02-05,0.97642564219804
2024-02-15,0.97642564219804
2024-02-16,0.97642564219804
2024-02-19,0.97642564219804
2024-02-20,0.9776043600881379
2024-02-21,0.9776043600881379
2024-02-22,0.9776043600881379
2024-02-23,0.9776043600881379
2024-02-26,0.9776043600881379
2024-02-27,0.978724142083731
2024-02-29,0.978724142083731
2024-03-01,0.978724142083731
2024-03-04,0.978724142083731
2024-03-05,0.978724142083731
2024-03-06,0.9797879349795445
2024-03-07,0.9797879349795445
2024-03-08,0.9797879349795445
2024-03-11,0.9797879349795445
2024-03-12,0.9797879349795445
2024-03-13,0.9807985382305673
2024-03-14,0.9807985382305673
2024-03-15,0.9807985382305673
2024-03-18,0.9807985382305673
2024-03-19,0.9807985382305673
2024-03-20,0.981758611319039
2024-03-21,0.981758611319039
2024-03-22,0.981758611319039
2024-03-25,0.981758611319039
2024-03-26,0.981758611319039
2024-03-27,0.9826706807530871
2024-03-28,0.9826706807530871
2024-03-29,0.9826706807530871
2024-04-01,0.9826706807530871
2024-04-02,0.9826706807530871
2024-04-03,0.9835371467154327
2024-04-08,0.9835371467154327
2024-04-09,0.9835371467154327
2024-04-10,0.9835371467154327
2024-04-11,0.9835371467154327
2024-04-12,0.984360289379661
2024-04-15,0.984360289379661
2024-04-16,0.984360289379661
2024-04-17,0.984360289379661
2024-04-18,0.984360289379661
2024-04-19,0.985142274910678
2024-04-22,0.985142274910678
2024-04-23,0.985142274910678
2024-04-24,0.985142274910678
2024-04-25,0.985142274910678
2024-04-26,0.985885161165144
2024-04-29,0.985885161165144
2024-04-30,0.985885161165144
2024-05-02,0.985885161165144
2024-05-03,0.985885161165144
2024-05-06,0.9772115807067091
2024-05-07,0.9772115807067091
2024-05-08,0.9772115807067091
2024-05-09,0.9772115807067091
2024-05-10,0.9772115807067091
2024-05-13,0.9734215523867114
2024-05-14,0.9734215523867114
2024-05-15,0.9734215523867114
2024-05-16,0.9734215523867114
2024-05-17,0.9734215523867114
2024-05-20,0.9747504747673758
2024-05-21,0.9747504747673758
2024-05-22,0.9747504747673758
2024-05-23,0.9747504747673758
2024-05-24,0.9747504747673758
2024-05-27,0.976012951029007
2024-05-28,0.976012951029007
2024-05-29,0.976012951029007
2024-05-30,0.976012951029007
2024-05-31,0.976012951029007
2024-06-03,0.9772123034775566
2024-06-04,0.9772123034775566
2024-06-05,0.9772123034775566
2024-06-06,0.9772123034775566
2024-06-07,0.9772123034775566
2024-06-11,0.9783516883036788
2024-06-12,0.9783516883036788
2024-06-13,0.9783516883036788
2024-06-14,0.9783516883036788
2024-06-17,0.9783516883036788
2024-06-18,0.9794341038884948
2024-06-19,0.9794341038884948
2024-06-20,0.9794341038884948
2024-06-21,0.9794341038884948
2024-06-24,0.9794341038884948
2024-06-25,0.98046239869407
2024-06-26,0.98046239869407
2024-06-27,0.98046239869407
2024-06-28,0.98046239869407
2024-07-01,0.98046239869407
2024-07-02,0.9814392787593665
2024-07-03,0.9814392787593665
2024-07-04,0.9814392787593665
2024-07-05,0.9814392787593665
2024-07-08,0.9814392787593665
2024-07-09,0.9823673148213982
2024-07-10,0.9823673148213982
2024-07-11,0.9823673148213982
2024-07-12,0.9823673148213982
2024-07-15,0.9823673148213982
2024-07-16,0.9832489490803282
2024-07-17,0.9832489490803282
2024-07-18,0.9832489490803282
2024-07-19,0.9832489490803282
2024-07-22,0.9832489490803282
2024-07-23,0.9840865016263118
2024-07-26,0.9840865016263118
2024-07-29,0.9840865016263118
2024-07-30,0.9840865016263118
2024-07-31,0.9840865016263118
2024-08-01,0.9848821765449962
2024-08-02,0.9848821765449962
2024-08-05,0.9848821765449962
2024-08-06,0.9848821765449962
2024-08-07,0.9848821765449962
2024-08-08,0.8777811357855856
2024-08-09,0.8777811357855856
2024-08-12,0.8777811357855856
2024-08-13,0.8777811357855856
2024-08-14,0.8777811357855856
2024-08-15,0.8759968289496457
2024-08-16,0.8759968289496457
2024-08-19,0.8759968289496457
2024-08-20,0.8759968289496457
2024-08-21,0.8759968289496457
2024-08-22,0.8821969875021635
2024-08-23,0.8821969875021635
2024-08-26,0.8821969875021635
2024-08-27,0.8821969875021635
2024-08-28,0.8821969875021635
2024-08-29,0.8880871381270553
2024-08-30,0.8880871381270553
2024-09-02,0.8880871381270553
2024-09-03,0.8880871381270553
2024-09-04,0.8880871381270553
2024-09-05,0.8936827812207025
2024-09-06,0.8936827812207025
2024-09-09,0.8936827812207025
2024-09-10,0.8936827812207025
2024-09-11,0.8936827812207025
2024-09-12,0.8989986421596674
2024-09-13,0.8989986421596674
2024-09-16,0.8989986421596674
2024-09-18,0.8989986421596674
2024-09-19,0.8989986421596674
2024-09-20,0.9040487100516841
2024-09-23,0.9040487100516841
2024-09-24,0.9040487100516841
2024-09-25,0.9040487100516841
2024-09-26,0.9040487100516841
2024-09-27,0.9088462745490998
2024-09-30,0.9088462745490998
2024-10-01,0.9088462745490998
2024-10-04,0.9088462745490998
2024-10-07,0.9088462745490998
2024-10-08,0.9134039608216449
2024-10-09,0.9134039608216449
2024-10-11,0.9134039608216449
2024-10-14,0.9134039608216449
2024-10-15,0.9134039608216449
2024-10-16,0.9177337627805626
2024-10-17,0.9177337627805626
2024-10-18,0.9177337627805626
2024-10-21,0.9177337627805626
2024-10-22,0.9177337627805626
2024-10-23,0.9218470746415345
2024-10-24,0.9218470746415345
2024-10-25,0.9218470746415345
2024-10-28,0.9218470746415345
2024-10-29,0.9218470746415345
2024-10-30,0.9257547209094578
2024-11-01,0.9257547209094578
2024-11-04,0.9257547209094578
2024-11-05,0.9257547209094578
2024-11-06,0.9257547209094578
2024-11-07,0.9294669848639848
2024-11-08,0.9294669848639848
2024-11-11,0.9294669848639848
2024-11-12,0.9294669848639848
2024-11-13,0.9294669848639848
2024-11-14,0.9329936356207856
2024-11-15,0.9329936356207856
2024-11-18,0.9329936356207856
2024-11-19,0.9329936356207856
2024-11-20,0.9329936356207856
2024-11-21,0.9363439538397463
2024-11-22,0.9363439538397463
2024-11-25,0.9363439538397463
2024-11-26,0.9363439538397463
2024-11-27,0.9363439538397463
2024-11-28,0.9395267561477589
2024-11-29,0.9395267561477589
2024-12-02,0.9395267561477589
2024-12-03,0.9395267561477589
2024-12-04,0.9395267561477589
2024-12-05,0.942550418340371
2024-12-06,0.942550418340371
2024-12-09,0.942550418340371
2024-12-10,0.942550418340371
2024-12-11,0.942550418340371
2024-12-12,0.9454228974233525
2024-12-13,0.9454228974233525
2024-12-16,0.9454228974233525
2024-12-17,0.9454228974233525
2024-12-18,0.9454228974233525
2024-12-19,0.9481517525521849
2024-12-20,0.9481517525521849
2024-12-23,0.9481517525521849
2024-12-24,0.9481517525521849
2024-12-25,0.9481517525521849
2024-12-26,0.9507441649245756
2024-12-27,0.9507441649245756
2024-12-30,0.9507441649245756
2024-12-31,0.9507441649245756
2025-01-02,0.9507441649245756
2025-01-03,0.9532069566783469
2025-01-06,0.9532069566783469
2025-01-07,0.9532069566783469
2025-01-08,0.9532069566783469
2025-01-09,0.9532069566783469
2025-01-10,0.9555466088444294
2025-01-13,0.9555466088444294
2025-01-14,0.9555466088444294
2025-01-15,0.9555466088444294
2025-01-16,0.9555466088444294
2025-01-17,0.957769278402208
2025-01-20,0.957769278402208
2025-01-21,0.957769278402208
2025-01-22,0.957769278402208
2025-02-03,0.957769278402208
2025-02-04,0.9598808144820976
2025-02-05,0.9598808144820976
2025-02-07,0.9598808144820976
2025-02-10,0.9598808144820976
2025-02-11,0.9598808144820976
2025-02-12,0.9618867737579928
2025-02-13,0.9618867737579928
2025-02-14,0.9618867737579928
2025-02-17,0.9618867737579928
2025-02-18,0.9618867737579928
2025-02-19,0.9637924350700932
2025-02-20,0.9637924350700932
2025-02-21,0.9637924350700932
2025-02-24,0.9637924350700932
2025-02-25,0.9637924350700932
2025-02-26,0.9656028133165885
2025-02-27,0.9656028133165885
2025-03-03,0.9656028133165885
2025-03-04,0.9656028133165885
2025-03-05,0.9656028133165885
2025-03-06,0.967322672650759
2025-03-07,0.967322672650759
2025-03-10,0.967322672650759
2025-03-11,0.967322672650759
2025-03-12,0.967322672650759
2025-03-13,0.9689565390182211
2025-03-14,0.9689565390182211
2025-03-17,0.9689565390182211
2025-03-18,0.9689565390182211
2025-03-19,0.9689565390182211
2025-03-20,0.97050871206731
2025-03-21,0.97050871206731
2025-03-24,0.97050871206731
2025-03-25,0.97050871206731
2025-03-26,0.97050871206731
2025-03-27,0.9719832764639444
2025-03-28,0.9719832764639444
2025-03-31,0.9719832764639444
2025-04-01,0.9719832764639444
2025-04-02,0.9719832764639444
2025-04-07,0.7856571882663816
2025-04-08,0.7856571882663816
2025-04-09,0.7856571882663816
2025-04-10,0.7856571882663816
2025-04-11,0.7856571882663816
2025-04-14,0.7456107797078113
2025-04-15,0.7456107797078113
2025-04-16,0.7456107797078113
2025-04-17,0.7456107797078113
2025-04-18,0.7456107797078113
2025-04-21,0.743042464981174
2025-04-22,0.743042464981174
2025-04-23,0.743042464981174
2025-04-24,0.743042464981174
2025-04-25,0.743042464981174
2025-04-28,0.7442561380166749
2025-04-29,0.7442561380166749
2025-04-30,0.7442561380166749
2025-05-02,0.7442561380166749
2025-05-05,0.7442561380166749
2025-05-06,0.7570433311158411
2025-05-07,0.7570433311158411
2025-05-08,0.7570433311158411
2025-05-09,0.7570433311158411
2025-05-12,0.7570433311158411
2025-05-13,0.7691911645600491
2025-05-14,0.7691911645600491
2025-05-15,0.7691911645600491
2025-05-16,0.7691911645600491
2025-05-19,0.7691911645600491
2025-05-20,0.7807316063320466
2025-05-21,0.7807316063320466
2025-05-22,0.7807316063320466
2025-05-23,0.7807316063320466
2025-05-26,0.7807316063320466
2025-05-27,0.7916950260154443
2025-05-28,0.7916950260154443
2025-05-29,0.7916950260154443
2025-06-02,0.7916950260154443
2025-06-03,0.7916950260154443
2025-06-04,0.802110274714672
2025-06-05,0.802110274714672
2025-06-06,0.802110274714672
2025-06-09,0.802110274714672
2025-06-10,0.802110274714672
2025-06-18,0.8120047609789385
2025-06-19,0.8120047609789385
2025-06-20,0.8120047609789385
2025-06-23,0.8120047609789385
2025-06-24,0.8120047609789385
2025-06-25,0.8214045229299916
2025-06-26,0.8214045229299916
2025-06-27,0.8214045229299916
2025-06-30,0.8214045229299916
2025-07-01,0.8214045229299916
2025-07-02,0.8300760223048318
2025-07-03,0.8300760223048318
2025-07-04,0.8300760223048318
2025-07-07,0.8300760223048318
2025-07-08,0.8300760223048318
2025-07-09,0.8156863044388827
2025-07-10,0.8156863044388827
2025-07-11,0.8156863044388827
2025-07-14,0.8156863044388827
2025-07-15,0.8156863044388827
2025-07-16,0.8249019892169385
2025-07-17,0.8249019892169385
2025-07-18,0.8249019892169385
2025-07-21,0.8249019892169385
2025-07-22,0.8249019892169385
2025-07-23,0.8336568897560915
2025-07-24,0.8336568897560915
2025-07-25,0.8336568897560915
2025-07-28,0.8336568897560915
2025-07-29,0.8336568897560915
2025-07-30,0.8419740452682869
2025-07-31,0.8419740452682869
2025-08-01,0.8419740452682869
2025-08-04,0.8419740452682869
2025-08-05,0.8419740452682869
2025-08-06,0.8498753430048727
2025-08-07,0.8498753430048727
2025-08-08,0.8498753430048727
2025-08-11,0.8498753430048727
2025-08-12,0.8498753430048727
2025-08-13,0.857381575854629
2025-08-14,0.857381575854629
2025-08-15,0.857381575854629
2025-08-18,0.857381575854629
2025-08-19,0.857381575854629
2025-08-20,0.8645124970618976
2025-08-21,0.8645124970618976
2025-08-22,0.8645124970618976
2025-08-25,0.8645124970618976
2025-08-26,0.8645124970618976
2025-08-27,0.8712868722088027
2025-08-28,0.8712868722088027
2025-08-29,0.8712868722088027
2025-09-01,0.8712868722088027
2025-09-02,0.8712868722088027
2025-09-03,0.8777225285983625
2025-09-04,0.8777225285983625
2025-09-05,0.8777225285983625
2025-09-08,0.8777225285983625
2025-09-09,0.8777225285983625
2025-09-10,0.8838364021684444
2025-09-11,0.8838364021684444
2025-09-12,0.8838364021684444
2025-09-15,0.8838364021684444
2025-09-16,0.8838364021684444
2025-09-17,0.8896445820600223
2025-09-18,0.8896445820600223
2025-09-19,0.8896445820600223
2025-09-22,0.8896445820600223
2025-09-23,0.8896445820600223
2025-09-24,0.8951623529570212
2025-09-25,0.8951623529570212
2025-09-26,0.8951623529570212
2025-09-30,0.8951623529570212
2025-10-01,0.8951623529570212
2025-10-02,0.9004042353091701
2025-10-03,0.9004042353091701
2025-10-07,0.9004042353091701
2025-10-08,0.9004042353091701
2025-10-09,0.9004042353091701
2025-10-13,0.9053840235437116
2025-10-14,0.9053840235437116
2025-10-15,0.9053840235437116
2025-10-16,0.9053840235437116
2025-10-17,0.9053840235437116
2025-10-20,0.9101148223665261
2025-10-21,0.9101148223665261
2025-10-22,0.9101148223665261
2025-10-23,0.9101148223665261
2025-10-27,0.9101148223665261
2025-10-28,0.9146090812481997
2025-10-29,0.9146090812481997
2025-10-30,0.9146090812481997
2025-10-31,0.9146090812481997
2025-11-03,0.9146090812481997
2025-11-04,0.9188786271857897
2025-11-05,0.9188786271857897
2025-11-06,0.9188786271857897
2025-11-07,0.9188786271857897
2025-11-10,0.9188786271857897
2025-11-11,0.9229346958265002
2025-11-12,0.9229346958265002
2025-11-13,0.9229346958265002
2025-11-14,0.9229346958265002
2025-11-17,0.9229346958265002
2025-11-18,0.9267879610351752
2025-11-19,0.9267879610351752
2025-11-20,0.9267879610351752
2025-11-21,0.9267879610351752
2025-11-24,0.9267879610351752
2025-11-25,0.9304485629834165
2025-11-26,0.9304485629834165
2025-11-27,0.9304485629834165
2025-11-28,0.9304485629834165
2025-12-01,0.9304485629834165
2025-12-02,0.9339261348342456
2025-12-03,0.9339261348342456
2025-12-04,0.9339261348342456
2025-12-05,0.9339261348342456
2025-12-08,0.9339261348342456
2025-12-09,0.9372298280925333
2025-12-10,0.9372298280925333
2025-12-11,0.9372298280925333
2025-12-12,0.9372298280925333
2025-12-15,0.9372298280925333
2025-12-16,0.9403683366879066
2025-12-17,0.9403683366879066
2025-12-18,0.9403683366879066
2025-12-19,0.9403683366879066
2025-12-22,0.9403683366879066
2025-12-23,0.9433499198535114
2025-12-24,0.9433499198535114
2025-12-26,0.9433499198535114
2025-12-29,0.9433499198535114
2025-12-30,0.9433499198535114
2025-12-31,0.9461824238608357
2026-01-02,0.9461824238608357
2026-01-05,0.9461824238608357
2026-01-06,0.9461824238608357
2026-01-07,0.9461824238608357
2026-01-08,0.948873302667794
2026-01-09,0.948873302667794
2026-01-12,0.948873302667794
2026-01-13,0.948873302667794
2026-01-14,0.948873302667794
2026-01-15,0.9514296375344042
2026-01-16,0.9514296375344042
2026-01-19,0.9514296375344042
2026-01-20,0.9514296375344042
2026-01-21,0.9514296375344042
2026-01-22,0.9538581556576841
2026-01-23,0.9538581556576841
2026-01-26,0.9538581556576841
2026-01-27,0.9538581556576841
2026-01-28,0.9538581556576841
2026-01-29,0.9561652478747998
2026-01-30,0.9561652478747998
2026-02-02,0.9561652478747998
2026-02-03,0.9561652478747998
2026-02-04,0.9561652478747998
2026-02-05,0.9583569854810599
2026-02-06,0.9583569854810599
2026-02-09,0.9583569854810599
2026-02-10,0.9583569854810599
2026-02-11,0.9583569854810599
2026-02-23,0.9604391362070068
2026-02-24,0.9604391362070068
2026-02-25,0.9604391362070068
2026-02-26,0.9604391362070068
2026-03-02,0.9604391362070068
2026-03-03,0.9624171793966565
2026-03-04,0.9624171793966565
2026-03-05,0.9624171793966565
2026-03-06,0.9624171793966565
2026-03-09,0.9624171793966565
2026-03-10,0.9626763311418043
2026-03-11,0.9626763311418043
2026-03-12,0.9626763311418043
2026-03-13,0.9626763311418043
2026-03-16,0.9626763311418043
2026-03-17,0.9645425145847142
2026-03-18,0.9645425145847142
2026-03-19,0.9645425145847142
2026-03-20,0.9645425145847142
2026-03-23,0.9645425145847142
2026-03-24,0.9663153888554784
2026-03-25,0.9663153888554784
2026-03-26,0.9663153888554784
2026-03-27,0.9663153888554784
2026-03-30,0.9663153888554784
2026-03-31,0.9460391360360861
2026-04-01,0.9460391360360861
2026-04-02,0.9460391360360861
2026-04-07,0.9460391360360861
2026-04-08,0.9460391360360861
2026-04-09,0.9487371792342818
2026-04-10,0.9487371792342818
2026-04-13,0.9487371792342818
2026-04-14,0.9487371792342818
2026-04-15,0.9487371792342818
2026-04-16,0.9513003202725677
2026-04-17,0.9513003202725677
2026-04-20,0.9513003202725677
2026-04-21,0.9513003202725677
2026-04-22,0.9513003202725677
2026-04-23,0.9537353042589394
2026-04-24,0.9537353042589394
2026-04-27,0.9537353042589394
2026-04-28,0.9537353042589394
2026-04-29,0.9537353042589394
2026-04-30,0.9560485390459924
2026-05-04,0.9560485390459924
2026-05-05,0.9560485390459924
2026-05-06,0.9560485390459924
2026-05-07,0.9560485390459924
2026-05-08,0.9582461120936928
2026-05-11,0.9582461120936928
2026-05-12,0.9582461120936928
2026-05-13,0.9582461120936928
2026-05-14,0.9582461120936928
2026-05-15,0.9603338064890081
2026-05-18,0.9603338064890081
2026-05-19,0.9603338064890081
2026-05-20,0.9603338064890081
2026-05-21,0.9603338064890081
2026-05-22,0.9623171161645577
2026-05-25,0.9623171161645577
2026-05-26,0.9623171161645577
2026-05-27,0.9623171161645577
2026-05-29,0.9623171161645577
2026-06-01,0.9642012603563299
2026-06-02,0.9642012603563299
2026-06-03,0.9642012603563299
2026-06-04,0.9642012603563299
2026-06-05,0.9642012603563299
2026-06-08,0.9300899915048388
2026-06-09,0.9300899915048388
