date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2025-04-22,1624870441.745583,3165390.7955829427,1621705050.95,0.9980519118852439,Crisis,1.0,0.0,0.0,0.0,0.6801310261775547,0.0,0.0,0.3149456023399849,0.002975283367704317,0.0,0.6783743303349142,0.0,0.0,0.3186723274291283,0.002953342235957364,0.0
2025-04-23,1624310171.795583,3165390.7955829427,1621144781.0,0.9980512399352374,Crisis,1.0,0.0,0.0,0.0,0.6780144273692313,0.0,0.0,0.3169288162684643,0.003107996297541703,0.0,0.6783743303349142,0.0,0.0,0.3186723274291283,0.002953342235957364,0.0
2025-04-24,1607857083.195583,3165390.7955829427,1604691692.4,0.9980312984103712,Crisis,1.0,0.0,0.0,0.0,0.676081975046889,0.0,0.0,0.3188278394626711,0.003121483900811034,0.0,0.6783743303349142,0.0,0.0,0.3186723274291283,0.002953342235957364,0.0
2025-04-25,1605551989.845583,3165390.7955829427,1602386599.05,0.9980284719426075,Crisis,1.0,0.0,0.0,0.0,0.6776298468881332,0.0,0.0,0.3171983238294145,0.0032003012250597885,0.0,0.6783743303349142,0.0,0.0,0.3186723274291283,0.002953342235957364,0.0
2025-04-28,1608502089.095583,3165390.7955829427,1605336698.3,0.9980320878555011,Crisis,1.0,0.0,0.0,0.0,0.6770537356978746,0.0,0.0,0.31775693887185735,0.003221413285769185,0.0,0.6783743303349142,0.0,0.0,0.3186723274291283,0.002953342235957364,0.0
2025-04-29,1625192999.795583,3165390.7955829427,1622027609.0,0.9980522985294785,Crisis,1.0,0.0,0.0,0.0,0.6779509935980432,0.0,0.0,0.3169005773866734,0.0032007275447619348,0.0,0.6783743303349142,0.0,0.0,0.3186723274291283,0.002953342235957364,0.0
2025-04-30,1634332645.995583,3165390.7955829427,1631167255.2,0.9980631906219711,Crisis,1.0,0.0,0.0,0.0,0.6791642802459199,0.0,0.0,0.3157009078073537,0.0031980025686974656,0.0,0.6652464607888309,0.0,0.0,0.3265042455718462,0.008249293639322742,0.0
2025-05-02,1627902069.095583,3165390.7955829427,1624736678.3,0.9980555397921808,Crisis,1.0,0.0,0.0,0.0,0.678449090560835,0.0,0.0,0.3163025035566601,0.003303945674685545,0.0,0.6544658271443144,0.0,0.0,0.33237818417888465,0.013155988676800727,0.0
2025-05-05,1642497859.3828764,834424.5328764487,1641663434.85,0.9994919783133295,Crisis,1.0,0.0,0.0,0.0,0.6609255705562214,0.0,0.0,0.32809759654875703,0.010468811208351012,0.0,0.6544658271443144,0.0,0.0,0.33237818417888465,0.013155988676800727,0.0
2025-05-06,1674434510.9328766,834424.5328764487,1673600086.4,0.9995016678601473,Crisis,1.0,0.0,0.0,0.0,0.6656119299518417,0.0,0.0,0.32367733492189493,0.01021240298641067,0.0,0.6544658271443144,0.0,0.0,0.33237818417888465,0.013155988676800727,0.0
2025-05-07,1667902876.5828764,834424.5328764487,1667068452.05,0.9994997163536369,Crisis,1.0,0.0,0.0,0.0,0.6636103741949523,0.0,0.0,0.3256759177206258,0.010213424438058727,0.0,0.6544658271443144,0.0,0.0,0.33237818417888465,0.013155988676800727,0.0
2025-05-08,1666223324.4828765,834424.5328764487,1665388899.95,0.9994992120680248,Crisis,1.0,0.0,0.0,0.0,0.6670706643090343,0.0,0.0,0.322069792275024,0.010358755483966565,0.0,0.6544658271443144,0.0,0.0,0.33237818417888465,0.013155988676800727,0.0
2025-05-09,1677510087.6828766,834424.5328764487,1676675663.15,0.9995025815111317,Bear,1.0,0.0,0.0,0.0,0.6671886931517406,0.0,0.0,0.3218966633731987,0.01041722498619248,0.0,0.6747366634313411,0.0,0.0,0.3125006738643015,0.012762662704357247,0.0
2025-05-12,1683401057.8828764,834424.5328764487,1682566633.35,0.9995043222000075,Bear,1.0,0.0,0.0,0.0,0.6675310248190325,0.0,0.0,0.3214766899817717,0.010496607399203262,0.0,0.6920681164178859,0.0,0.0,0.29633838480236985,0.011593498779744213,0.0
2025-05-13,1672857284.5719953,30050707.421995077,1642806577.15,0.9820362993907853,Bear,1.0,0.0,0.0,0.0,0.6683289946255326,0.0,0.0,0.3022676259734685,0.011439678791784223,0.0,0.7040531235812781,0.0,0.0,0.2844841631344609,0.011462713284260968,0.0
2025-05-14,1675916735.0702436,22234275.070243586,1653682460.0,0.9867330669806148,Bear,1.0,0.0,0.0,0.0,0.6874960049561817,0.0,0.0,0.2875596919078446,0.011677370116588603,0.0,0.7040531235812781,0.0,0.0,0.2844841631344609,0.011462713284260968,0.0
2025-05-15,1680985598.6382084,5216246.738208211,1675769351.9,0.996896911703209,Bear,1.0,0.0,0.0,0.0,0.6958401980645101,0.0,0.0,0.289548584112978,0.011508129525720907,0.0,0.7040531235812781,0.0,0.0,0.2844841631344609,0.011462713284260968,0.0
2025-05-16,1687144428.0882082,5216246.738208211,1681928181.35,0.9969082393591406,Bear,1.0,0.0,0.0,0.0,0.697843860755971,0.0,0.0,0.28756684485498846,0.011497533748181174,0.0,0.7040531235812781,0.0,0.0,0.2844841631344609,0.011462713284260968,0.0
2025-05-19,1687032623.9382083,5216246.738208211,1681816377.2,0.9969080344599196,Bear,1.0,0.0,0.0,0.0,0.6981561947809376,0.0,0.0,0.28741376611206526,0.011338073566916747,0.0,0.7040531235812781,0.0,0.0,0.2844841631344609,0.011462713284260968,0.0
2025-05-20,1684531358.2882082,5216246.738208211,1679315111.55,0.9969034433745959,Bear,1.0,0.0,0.0,0.0,0.6967222698321528,0.0,0.0,0.28880424077968647,0.011376932762756604,0.0,0.7040531235812781,0.0,0.0,0.2844841631344609,0.011462713284260968,0.0
2025-05-21,1693747257.0382082,5216246.738208211,1688531010.3,0.9969202921412669,Bear,1.0,0.0,0.0,0.0,0.6956718042811387,0.0,0.0,0.28975822570966314,0.011490262150464978,0.0,0.7040531235812781,0.0,0.0,0.2844841631344609,0.011462713284260968,0.0
2025-05-22,1668310651.9882083,5216246.738208211,1663094405.25,0.996873336070838,Bear,1.0,0.0,0.0,0.0,0.6907659576929592,0.0,0.0,0.2945689997329547,0.011538378644924014,0.0,0.7040531235812781,0.0,0.0,0.2844841631344609,0.011462713284260968,0.0
2025-05-23,1674448137.1382084,5216246.738208211,1669231890.4,0.9968847964756177,Bear,1.0,0.0,0.0,0.0,0.6910729360526549,0.0,0.0,0.2943632526250746,0.011448607797888283,0.0,0.7040531235812781,0.0,0.0,0.2844841631344609,0.011462713284260968,0.0
2025-05-26,1673975187.6882083,5216246.738208211,1668758940.95,0.996883916334858,Bear,1.0,0.0,0.0,0.0,0.6905357077283653,0.0,0.0,0.2949090306898564,0.011439177916636265,0.0,0.7040531235812781,0.0,0.0,0.2844841631344609,0.011462713284260968,0.0
2025-05-27,1656028727.4882083,5216246.738208211,1650812480.75,0.9968501471915163,Bear,1.0,0.0,0.0,0.0,0.6907823286888878,0.0,0.0,0.2946070873661664,0.01146073113646221,0.0,0.7040531235812781,0.0,0.0,0.2844841631344609,0.011462713284260968,0.0
2025-05-28,1654106897.9382083,5216246.738208211,1648890651.2,0.9968464875246514,Bear,1.0,0.0,0.0,0.0,0.6896117491691957,0.0,0.0,0.2957414666547593,0.01149327170069645,0.0,0.7040531235812781,0.0,0.0,0.2844841631344609,0.011462713284260968,0.0
2025-05-29,1622654888.7382083,5216246.738208211,1617438642.0,0.9967853628184213,Bear,1.0,0.0,0.0,0.0,0.689305008577492,0.0,0.0,0.29573817780388284,0.011742176437046439,0.0,0.7040531235812781,0.0,0.0,0.2844841631344609,0.011462713284260968,0.0
2025-06-02,1614837498.9382083,5216246.738208211,1609621252.2,0.9967698008365312,Bear,1.0,0.0,0.0,0.0,0.6865536952968809,0.0,0.0,0.2986698044336505,0.011546301105999685,0.0,0.7040531235812781,0.0,0.0,0.2844841631344609,0.011462713284260968,0.0
2025-06-03,1615211390.0432463,17012659.49324634,1598198730.55,0.9894672241676113,Bear,1.0,0.0,0.0,0.0,0.6924851059402526,0.0,0.0,0.28535645726697073,0.011625660960388123,0.0,0.7040531235812781,0.0,0.0,0.2844841631344609,0.011462713284260968,0.0
2025-06-04,1629903955.0932462,17012659.49324634,1612891295.6,0.9895621705560724,Bear,1.0,0.0,0.0,0.0,0.696038433464073,0.0,0.0,0.2817329809925699,0.011790756099429525,0.0,0.7159401599138442,0.0,0.0,0.26343166738440293,0.020628172701752906,0.0
2025-06-05,1624931315.435256,11435910.735255843,1613495404.7,0.992962219001735,Bear,1.0,0.0,0.0,0.0,0.7033121608551677,0.0,0.0,0.27120481697526794,0.018445241171299354,0.0,0.7221142431015006,0.0,0.0,0.24609041638233317,0.03179534051616624,0.0
2025-06-06,1630824526.3549259,14094058.204925846,1616730468.15,0.9913577101784043,Bear,1.0,0.0,0.0,0.0,0.7108258733028826,0.0,0.0,0.2521932270170495,0.028338609858472225,0.0,0.7266551901764204,0.0,0.0,0.23202140416231998,0.041323405661259666,0.0
2025-06-09,1635043372.7592814,8494690.759281347,1626548682.0,0.9948046083053161,Bear,1.0,0.0,0.0,0.0,0.7173869522620232,0.0,0.0,0.23910570600964554,0.03831195003364745,0.0,0.7190679563152285,0.0,0.0,0.22176665182774552,0.05916539185702603,0.0
2025-06-10,1648105368.6445665,1679557.4945663512,1646425811.15,0.9989809161923017,Bull,1.0,0.0,0.0,0.0,0.7180744227071489,0.0,0.0,0.22596340445531002,0.054943089029842615,0.0,0.7403799229161242,0.0,0.0,0.17382498887080916,0.08579508821306664,0.0
2025-06-18,1592586634.768641,55583163.81864086,1537003470.95,0.9650988130848431,Bull,1.0,0.0,0.0,0.0,0.7453977730526757,0.0,0.0,0.19932994103401902,0.020371098998148405,0.0,0.7527253400610615,0.0,0.0,0.14432017120824941,0.10295448873068902,0.0
2025-06-19,1583741587.0747962,12943634.024796367,1570797953.05,0.991827180563779,Bear,1.0,0.0,0.0,0.0,0.7515906400163146,0.0,0.0,0.15830366648581257,0.08193287406165191,0.0,0.7259243104806838,0.0,0.0,0.17818185456369287,0.0958938349556232,0.0
2025-06-20,1576166360.8147838,3382027.7147838734,1572784333.1,0.9978542698290835,Bear,1.0,0.0,0.0,0.0,0.7312777710242253,0.0,0.0,0.17386914656542615,0.0927073522394321,0.0,0.7024695579961303,0.0,0.0,0.20596651017989184,0.09156393182397779,0.0
2025-06-23,1567207715.7302814,1305072.4302813024,1565902643.3,0.9991672626307398,Bear,0.5,0.0,0.0,0.0,0.7096111588384978,0.0,0.0,0.19792526343928754,0.09163084035295456,0.0,0.34273758764084533,0.0,0.0,0.1143951750786493,0.04286723728050532,0.0
2025-06-24,1580103702.7924173,248619386.1424171,1331484316.65,0.8426562853418748,Bear,1.0,0.0,0.0,0.0,0.6094521169390056,0.0,0.0,0.16038092914544122,0.07282323925742794,0.0,0.6860927177492275,0.0,0.0,0.21664963701667037,0.09725764523410195,0.0
2025-06-25,1605195710.0411727,61260528.54117271,1543935181.5,0.9618361000107573,Bull,1.0,0.0,0.0,0.0,0.6677450075371227,0.0,0.0,0.20308551658890142,0.09100557588473311,0.0,0.7137356877603251,0.0,0.0,0.16998722776250277,0.11627708447717194,0.0
2025-06-26,1609823614.9229436,14625891.27294359,1595197723.65,0.9909146001230429,Bull,1.0,0.0,0.0,0.0,0.704309834406468,0.0,0.0,0.17683924956811284,0.1097655161484621,0.0,0.735645315196687,0.0,0.0,0.1349904208218771,0.12936426398143594,0.0
2025-06-27,1621974193.3308504,24696081.980850343,1597278111.35,0.9847740598571824,Bull,1.0,0.0,0.0,0.0,0.7150978394841881,0.0,0.0,0.1460316082548703,0.12364461211812396,0.0,0.7524012946795188,0.0,0.0,0.10874281561640783,0.1388558897040734,0.0
2025-06-30,1609263566.3195868,11222681.369586822,1598040884.95,0.9930262005525589,Bull,1.0,0.0,0.0,0.0,0.7295572642802522,0.0,0.0,0.12715754229618975,0.13631139397611683,0.0,0.7640863206759869,0.0,0.0,0.08905711171230588,0.14685656761170723,0.0
2025-07-01,1626595052.1692812,17879012.41928123,1608716039.75,0.9890083199285298,Bull,1.0,0.0,0.0,0.0,0.7385960495501185,0.0,0.0,0.10690798534526864,0.1435042850331426,0.0,0.7742147929780716,0.0,0.0,0.0742928337842294,0.151492373237699,0.0
2025-07-02,1632439337.2902248,16619343.390224608,1615819993.9,0.9898193194622399,Bull,1.0,0.0,0.0,0.0,0.7507532536764108,0.0,0.0,0.09008573650529159,0.14898032928053742,0.0,0.7818175719994008,0.0,0.0,0.06321962533817205,0.15496280266242718,0.0
2025-07-03,1638602607.3070023,17906201.90700224,1620696405.4,0.9890722730287665,Bull,1.0,3985000.0,0.0,0.0,0.7591912278502353,0.0,0.0,0.07490223648655824,0.15497880869197295,0.0,0.7818175719994008,0.0,0.0,0.06321962533817205,0.15496280266242718,0.0
2025-07-04,1639665978.3897913,9457701.489791118,1630208276.9,0.9942319340558137,Bull,1.0,0.0,0.0,0.0,0.7719176671232446,0.0,0.0,0.06888049242255546,0.15343377451001355,0.0,0.7818175719994008,0.0,0.0,0.06321962533817205,0.15496280266242718,0.0
2025-07-07,1658860124.1397913,9457701.489791118,1649402422.65,0.9942986745222443,Bull,1.0,0.0,0.0,0.0,0.7759331084755953,0.0,0.0,0.06760726740487319,0.15075829864177584,0.0,0.7818175719994008,0.0,0.0,0.06321962533817205,0.15496280266242718,0.0
2025-07-08,1656673593.539791,9457701.489791118,1647215892.05,0.9942911497312014,Bull,1.0,0.0,0.0,0.0,0.7767804998330173,0.0,0.0,0.06723714341459053,0.15027350648359353,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-07-09,1641768592.4605012,8099882.11050137,1633668710.35,0.9950663679718942,Bull,1.0,324000.0,0.0,0.0,0.7795901725905339,0.0,0.0,0.060961088218897626,0.15451510716246278,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-07-10,1659133443.0605013,8099882.11050137,1651033560.95,0.9951180044351586,Bull,1.0,0.0,0.0,0.0,0.7792522273344678,0.0,0.0,0.06121508816834596,0.1546506889323449,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-07-11,1662063959.7105012,8099882.11050137,1653964077.6,0.9951266122683317,Bull,1.0,0.0,0.0,0.0,0.7787681154132313,0.0,0.0,0.06132435482070938,0.1550341420343909,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-07-14,1675194963.1605012,8099882.11050137,1667095081.05,0.9951648122823747,Bull,1.0,0.0,0.0,0.0,0.7813582417777309,0.0,0.0,0.06088664438649438,0.15291992611814947,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-07-15,1666422428.5605013,8099882.11050137,1658322546.45,0.9951393584413658,Bull,1.0,0.0,0.0,0.0,0.7785958255319377,0.0,0.0,0.06073069965064126,0.15581283325878684,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-07-16,1673836978.8605013,8099882.11050137,1665737096.75,0.9951608894935423,Bull,1.0,0.0,0.0,0.0,0.7779257557306718,0.0,0.0,0.06087151932165044,0.15636361444122004,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-07-17,1691205838.7581,10382512.958099999,1680823325.8,0.993860881555539,Bull,1.0,0.0,0.0,0.0,0.7840877765498719,0.0,0.0,0.05733187396703907,0.1524412310386279,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-07-18,1688935794.2081,10382512.958099999,1678553281.25,0.9938526301629079,Bull,1.0,0.0,0.0,0.0,0.7821783609420196,0.0,0.0,0.056770068068192146,0.15490420115269604,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-07-21,1687835250.1581001,12213112.958099999,1675622137.2,0.9927640372738061,Bull,1.0,1830600.0,0.0,0.0,0.7825942354718992,0.0,0.0,0.05682160032563397,0.153348201476273,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-07-22,1690796697.5581,12213112.958099999,1678583584.6,0.992776711135207,Bull,1.0,0.0,0.0,0.0,0.7834184538643998,0.0,0.0,0.0573312569985482,0.15202700027225907,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-07-23,1694216377.6581001,12213112.958099999,1682003264.7,0.9927912909359417,Bull,1.0,0.0,0.0,0.0,0.7835839519713976,0.0,0.0,0.05703698847108001,0.15217035049346397,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-07-24,1691731023.6081002,12213112.958099999,1679517910.65,0.9927807004850853,Bull,1.0,0.0,0.0,0.0,0.7825720473142366,0.0,0.0,0.05691300724310899,0.15329564592773973,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-07-25,1684856690.6581001,12213112.958099999,1672643577.7,0.9927512452389469,Bull,1.0,0.0,0.0,0.0,0.7822389791414298,0.0,0.0,0.05689296931394131,0.15361929678357578,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-07-28,1678302787.0581,12213112.958099999,1666089674.1,0.9927229382848679,Bull,1.0,0.0,0.0,0.0,0.7807100924838306,0.0,0.0,0.0573391766623269,0.15467366913871033,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-07-29,1674740100.9081001,12213112.958099999,1662526987.95,0.9927074577413667,Bull,1.0,0.0,0.0,0.0,0.7822752540765077,0.0,0.0,0.05725127137518837,0.15318093228967072,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-07-30,1686363598.2581,12213112.958099999,1674150485.3,0.992757722610524,Bull,1.0,0.0,0.0,0.0,0.7818654806483794,0.0,0.0,0.057108680535726465,0.1537835614264181,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-07-31,1686946975.0581,12213112.958099999,1674733862.1,0.9927602271211403,Bull,1.0,0.0,0.0,0.0,0.7805494965570272,0.0,0.0,0.056822473626771,0.15538825693734207,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-08-01,1693538846.8581002,12213112.958099999,1681325733.9,0.9927884069616956,Bull,1.0,0.0,0.0,0.0,0.7825328225323203,0.0,0.0,0.05682332010188794,0.15343226432748727,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-08-04,1722319250.9581,12213112.958099999,1710106138.0,0.9929089145631357,Bull,1.0,0.0,0.0,0.0,0.7864117742669013,0.0,0.0,0.05651449343427675,0.14998264686195756,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-08-05,1722950833.9081001,12213112.958099999,1710737720.95,0.9929115139458753,Bull,1.0,0.0,0.0,0.0,0.7841779024450479,0.0,0.0,0.05688757802663332,0.1518460334741941,0.0,0.793081655056031,0.0,0.0,0.054914719003629035,0.15200362594033992,0.0
2025-08-06,1733378612.5081,12213112.958099999,1721165499.55,0.9929541573491388,Bull,1.0,0.0,0.0,0.0,0.7865794522393351,0.0,0.0,0.05676226722195133,0.14961243788785247,0.0,0.8043637028476402,0.0,0.0,0.048686039252721774,0.1469502578996379,0.0
2025-08-07,1720961343.2175078,31626969.067507625,1689334374.15,0.9816224988480113,Bull,1.0,9122353.75,48950.0,5.0,0.7755126397288983,0.0,0.0,0.05317551167587958,0.15293434744323342,0.0,0.8043637028476402,0.0,0.0,0.048686039252721774,0.1469502578996379,0.0
2025-08-08,1728710205.9221911,42991641.022191,1685718564.9,0.9751307993237323,Bull,1.0,0.0,0.0,0.0,0.7759499598629522,0.0,0.0,0.0513920723644983,0.14778876709628178,0.0,0.8043637028476402,0.0,0.0,0.048686039252721774,0.1469502578996379,0.0
2025-08-11,1719367170.6709833,8288600.220983255,1711078570.45,0.9951792727217488,Bull,1.0,0.0,0.0,0.0,0.794830646857519,0.0,0.0,0.05123832855644204,0.14911029730778766,0.0,0.8043637028476402,0.0,0.0,0.048686039252721774,0.1469502578996379,0.0
2025-08-12,1725841557.3209832,8288600.220983255,1717552957.1,0.9951973573785942,Bull,1.0,0.0,0.0,0.0,0.7952700242254809,0.0,0.0,0.051235873666909355,0.14869145948620388,0.0,0.8043637028476402,0.0,0.0,0.048686039252721774,0.1469502578996379,0.0
2025-08-13,1728194502.0209832,54306377.07098325,1673888124.95,0.9685762354830568,Bull,1.0,46017776.85,391326.0,5.0,0.7678474693665517,0.0,0.0,0.05097661165857033,0.1497521544579348,0.0,0.8043637028476402,0.0,0.0,0.048686039252721774,0.1469502578996379,0.0
2025-08-14,1745130870.1414778,11414800.74147763,1733716069.4,0.9934590574628066,Bull,1.0,0.0,0.0,0.0,0.7978448168114307,0.0,0.0,0.04994238626523996,0.1456718543861359,0.0,0.8043637028476402,0.0,0.0,0.048686039252721774,0.1469502578996379,0.0
2025-08-15,1730394479.5414777,11414800.74147763,1718979678.8,0.9934033534685672,Bull,1.0,0.0,0.0,0.0,0.7959359816987825,0.0,0.0,0.050554946305180405,0.14691242546460426,0.0,0.8043637028476402,0.0,0.0,0.048686039252721774,0.1469502578996379,0.0
2025-08-18,1749740104.3414776,11414800.74147763,1738325303.6,0.9934762878708928,Bull,1.0,0.0,0.0,0.0,0.7970414578368881,0.0,0.0,0.05073667785274387,0.14569815218126095,0.0,0.8043637028476402,0.0,0.0,0.048686039252721774,0.1469502578996379,0.0
2025-08-19,1745598773.7414777,11414800.74147763,1734183973.0,0.9934608107468983,Bull,1.0,0.0,0.0,0.0,0.7964627346867644,0.0,0.0,0.05122826696786145,0.14576980909227238,0.0,0.8043637028476402,0.0,0.0,0.048686039252721774,0.1469502578996379,0.0
2025-08-20,1736240533.9914777,11414800.74147763,1724825733.25,0.9934255648811309,Bull,1.0,0.0,0.0,0.0,0.8000577143862593,0.0,0.0,0.050944554206816005,0.14242329628805553,0.0,0.8129727011877016,0.0,0.0,0.05626115025979084,0.13076614855250757,0.0
2025-08-21,1737032329.5414777,11414800.74147763,1725617528.8,0.9934285617214212,Bull,1.0,0.0,0.0,0.0,0.798949740426729,0.0,0.0,0.051294382081834726,0.1431844392128575,0.0,0.8186975611249715,0.0,0.0,0.06261209615809149,0.11869034271693701,0.0
2025-08-22,1724932186.4849875,31831689.384987507,1693100497.1,0.98154612127109,Bull,1.0,0.0,0.0,0.0,0.8053504989844366,0.0,0.0,0.05109070413926501,0.12510491814738836,0.0,0.8186975611249715,0.0,0.0,0.06261209615809149,0.11869034271693701,0.0
2025-08-25,1732848620.6849875,31831689.384987507,1701016931.3,0.9816304269138035,Bull,1.0,0.0,0.0,0.0,0.8041406010117454,0.0,0.0,0.050670323392294624,0.1268195025097635,0.0,0.8186975611249715,0.0,0.0,0.06261209615809149,0.11869034271693701,0.0
2025-08-26,1704799694.2349875,31831689.384987507,1672968004.85,0.9813281938678011,Bull,1.0,0.0,0.0,0.0,0.8015560475937323,0.0,0.0,0.05074379136301971,0.12902835491104914,0.0,0.8133409138481876,0.0,0.0,0.05727567906782858,0.12938340708398374,0.0
2025-08-27,1716519606.8349876,31831689.384987507,1684687917.45,0.9814556797031404,Bull,1.0,0.0,0.0,0.0,0.8021148794150412,0.0,0.0,0.05058608107605923,0.12875471921203993,0.0,0.8133409138481876,0.0,0.0,0.05727567906782858,0.12938340708398374,0.0
2025-08-28,1712858646.4349878,31831689.384987507,1681026957.0500002,0.9814160441953341,Bull,1.0,0.0,0.0,0.0,0.8032875099843936,0.0,0.0,0.050315885773398024,0.1278126484375425,0.0,0.8133409138481876,0.0,0.0,0.05727567906782858,0.12938340708398374,0.0
2025-08-29,1714595251.8849876,31831689.384987507,1682763562.5,0.9814348667127168,Bull,1.0,0.0,0.0,0.0,0.8036757135452703,0.0,0.0,0.050075958104752384,0.1276831950626941,0.0,0.8133409138481876,0.0,0.0,0.05727567906782858,0.12938340708398374,0.0
2025-09-01,1736795754.0849876,31831689.384987507,1704964064.7,0.9816721745719849,Bull,1.0,0.0,0.0,0.0,0.8068260539007684,0.0,0.0,0.04999551605061731,0.12485060462059906,0.0,0.8133409138481876,0.0,0.0,0.05727567906782858,0.12938340708398374,0.0
2025-09-02,1762336463.9349875,31831689.384987507,1730504774.55,0.98193779108791,Bull,1.0,0.0,0.0,0.0,0.8092579389554138,0.0,0.0,0.04963864834565843,0.12304120378683785,0.0,0.8133409138481876,0.0,0.0,0.05727567906782858,0.12938340708398374,0.0
2025-09-03,1769550745.3349876,31831689.384987507,1737719055.95,0.9820114289070803,Bull,1.0,0.0,0.0,0.0,0.8105195964179518,0.0,0.0,0.049070081900116476,0.12242175058901192,0.0,0.8133409138481876,0.0,0.0,0.05727567906782858,0.12938340708398374,0.0
2025-09-04,1769412324.5349877,31831689.384987507,1737580635.15,0.9820100216644794,Bull,1.0,0.0,0.0,0.0,0.8093136999745613,0.0,0.0,0.049440143931963554,0.12325617775795454,0.0,0.8321323254895411,0.0,0.0,0.05256268796868388,0.11530498654177505,0.0
2025-09-05,1773615844.9575355,10645521.507535635,1762970323.4499998,0.9939978425780299,Bull,1.0,0.0,0.0,0.0,0.8257716447526808,0.0,0.0,0.049958394458367875,0.11826780336698119,0.0,0.8321323254895411,0.0,0.0,0.05256268796868388,0.11530498654177505,0.0
2025-09-08,1771954281.9575357,10645521.507535635,1761308760.45,0.9939922143500366,Bull,1.0,0.0,0.0,0.0,0.8244877564425849,0.0,0.0,0.0500058048349373,0.11949865307251444,0.0,0.8321323254895411,0.0,0.0,0.05256268796868388,0.11530498654177505,0.0
2025-09-09,1788868934.557536,10645521.507535635,1778223413.0500002,0.994049020975274,Bull,1.0,0.0,0.0,0.0,0.8245589067791811,0.0,0.0,0.04990108457670737,0.11958902961938564,0.0,0.8321323254895411,0.0,0.0,0.05256268796868388,0.11530498654177505,0.0
2025-09-10,1804261964.057536,10645521.507535635,1793616442.5500002,0.9940997916491043,Bull,1.0,0.0,0.0,0.0,0.8237461755318616,0.0,0.0,0.049475077221742846,0.12087853889549996,0.0,0.8321323254895411,0.0,0.0,0.05256268796868388,0.11530498654177505,0.0
2025-09-11,1800460284.5075357,10645521.507535635,1789814763.0,0.9940873333340716,Bull,1.0,0.0,0.0,0.0,0.8226375364925751,0.0,0.0,0.04921380424908181,0.1222359925924147,0.0,0.8321323254895411,0.0,0.0,0.05256268796868388,0.11530498654177505,0.0
2025-09-12,1804472192.1575356,10645521.507535635,1793826670.6499999,0.9941004790465586,Bull,1.0,0.0,0.0,0.0,0.8214569208061208,0.0,0.0,0.0494695902701984,0.12317396797023943,0.0,0.8321323254895411,0.0,0.0,0.05256268796868388,0.11530498654177505,0.0
2025-09-15,1792958024.3575358,10645521.507535635,1782312502.8500001,0.9940625930094764,Bull,1.0,0.0,0.0,0.0,0.8204941124470208,0.0,0.0,0.04960350370269737,0.12396497685975837,0.0,0.8271077162831164,0.0,0.0,0.04692201597651291,0.12597026774037068,0.0
2025-09-16,1795960942.5575356,10645521.507535635,1785315421.05,0.9940725205903554,Bull,1.0,0.0,0.0,0.0,0.8195034402886795,0.0,0.0,0.049153908589062704,0.1254151717126132,0.0,0.8271077162831164,0.0,0.0,0.04692201597651291,0.12597026774037068,0.0
2025-09-17,1791903548.3575356,10645521.507535635,1781258026.85,0.9940590990417462,Bull,1.0,0.0,0.0,0.0,0.8197974038259414,0.0,0.0,0.04944853202685907,0.12481316318894572,0.0,0.8271077162831164,0.0,0.0,0.04692201597651291,0.12597026774037068,0.0
