date,e45_mild_mc40
2025-03-24,0.9483178527049368
2025-03-25,0.9483178527049368
2025-03-26,0.9483178527049368
2025-03-27,0.95090196006969
2025-03-28,0.95090196006969
2025-03-31,0.95090196006969
2025-04-01,0.95090196006969
2025-04-02,0.95090196006969
2025-04-07,0.6375034133839377
2025-04-08,0.6375034133839377
2025-04-09,0.6375034133839377
2025-04-10,0.6375034133839377
2025-04-11,0.6375034133839377
2025-04-14,0.6
2025-04-15,0.6
2025-04-16,0.6
2025-04-17,0.6
2025-04-18,0.6
2025-04-21,0.6
2025-04-22,0.6
2025-04-23,0.6
2025-04-24,0.6
2025-04-25,0.6
2025-04-28,0.6
2025-04-29,0.6
2025-04-30,0.6
2025-05-02,0.6
2025-05-05,0.6
2025-05-06,0.62
2025-05-07,0.62
2025-05-08,0.62
2025-05-09,0.62
2025-05-12,0.62
2025-05-13,0.639
2025-05-14,0.639
2025-05-15,0.639
2025-05-16,0.639
2025-05-19,0.639
2025-05-20,0.65705
2025-05-21,0.65705
2025-05-22,0.65705
2025-05-23,0.65705
2025-05-26,0.65705
2025-05-27,0.6741975
2025-05-28,0.6741975
2025-05-29,0.6741975
2025-06-02,0.6741975
2025-06-03,0.6741975
2025-06-04,0.690487625
2025-06-05,0.690487625
2025-06-06,0.690487625
2025-06-09,0.690487625
2025-06-10,0.690487625
2025-06-18,0.7016160223803027
2025-06-19,0.7016160223803027
2025-06-20,0.7016160223803027
2025-06-23,0.7016160223803027
2025-06-24,0.7016160223803027
2025-06-25,0.6972271743197199
2025-06-26,0.6972271743197199
2025-06-27,0.6972271743197199
2025-06-30,0.6972271743197199
2025-07-01,0.6972271743197199
2025-07-02,0.7022929577289957
2025-07-03,0.7022929577289957
2025-07-04,0.7022929577289957
2025-07-07,0.7022929577289957
2025-07-08,0.7022929577289957
2025-07-09,0.6808158190152976
2025-07-10,0.6808158190152976
2025-07-11,0.6808158190152976
2025-07-14,0.6808158190152976
2025-07-15,0.6808158190152976
2025-07-16,0.6967750280645327
2025-07-17,0.6967750280645327
2025-07-18,0.6967750280645327
2025-07-21,0.6967750280645327
2025-07-22,0.6967750280645327
2025-07-23,0.7119362766613061
2025-07-24,0.7119362766613061
2025-07-25,0.7119362766613061
2025-07-28,0.7119362766613061
2025-07-29,0.7119362766613061
2025-07-30,0.7263394628282408
2025-07-31,0.7263394628282408
2025-08-01,0.7263394628282408
2025-08-04,0.7263394628282408
2025-08-05,0.7263394628282408
2025-08-06,0.7400224896868287
2025-08-07,0.7400224896868287
2025-08-08,0.7400224896868287
2025-08-11,0.7400224896868287
2025-08-12,0.7400224896868287
2025-08-13,0.7530213652024873
2025-08-14,0.7530213652024873
2025-08-15,0.7530213652024873
2025-08-18,0.7530213652024873
2025-08-19,0.7530213652024873
2025-08-20,0.7653702969423629
2025-08-21,0.7653702969423629
2025-08-22,0.7653702969423629
2025-08-25,0.7653702969423629
2025-08-26,0.7653702969423629
2025-08-27,0.7771017820952447
2025-08-28,0.7771017820952447
2025-08-29,0.7771017820952447
2025-09-01,0.7771017820952447
2025-09-02,0.7771017820952447
2025-09-03,0.7882466929904824
2025-09-04,0.7882466929904824
2025-09-05,0.7882466929904824
2025-09-08,0.7882466929904824
2025-09-09,0.7882466929904824
2025-09-10,0.7988343583409583
2025-09-11,0.7988343583409583
2025-09-12,0.7988343583409583
2025-09-15,0.7988343583409583
2025-09-16,0.7988343583409583
2025-09-17,0.8088926404239104
2025-09-18,0.8088926404239104
2025-09-19,0.8088926404239104
2025-09-22,0.8088926404239104
2025-09-23,0.8088926404239104
2025-09-24,0.8184480084027149
2025-09-25,0.8184480084027149
2025-09-26,0.8184480084027149
2025-09-30,0.8184480084027149
2025-10-01,0.8184480084027149
2025-10-02,0.8275256079825791
2025-10-03,0.8275256079825791
2025-10-07,0.8275256079825791
2025-10-08,0.8275256079825791
2025-10-09,0.8275256079825791
2025-10-13,0.8361493275834502
2025-10-14,0.8361493275834502
2025-10-15,0.8361493275834502
2025-10-16,0.8361493275834502
2025-10-17,0.8361493275834502
2025-10-20,0.8443418612042777
2025-10-21,0.8443418612042777
2025-10-22,0.8443418612042777
2025-10-23,0.8443418612042777
2025-10-27,0.8443418612042777
2025-10-28,0.8521247681440638
2025-10-29,0.8521247681440638
2025-10-30,0.8521247681440638
2025-10-31,0.8521247681440638
2025-11-03,0.8521247681440638
2025-11-04,0.8595185297368606
2025-11-05,0.8595185297368606
2025-11-06,0.8595185297368606
2025-11-07,0.8595185297368606
2025-11-10,0.8595185297368606
2025-11-11,0.8665426032500175
2025-11-12,0.8665426032500175
2025-11-13,0.8665426032500175
2025-11-14,0.8665426032500175
2025-11-17,0.8665426032500175
2025-11-18,0.8732154730875167
2025-11-19,0.8732154730875167
2025-11-20,0.8732154730875167
2025-11-21,0.8732154730875167
2025-11-24,0.8732154730875167
2025-11-25,0.8795546994331408
2025-11-26,0.8795546994331408
2025-11-27,0.8795546994331408
2025-11-28,0.8795546994331408
2025-12-01,0.8795546994331408
2025-12-02,0.8855769644614837
2025-12-03,0.8855769644614837
2025-12-04,0.8855769644614837
2025-12-05,0.8855769644614837
2025-12-08,0.8855769644614837
2025-12-09,0.8912981162384095
2025-12-10,0.8912981162384095
2025-12-11,0.8912981162384095
2025-12-12,0.8912981162384095
2025-12-15,0.8912981162384095
2025-12-16,0.896733210426489
2025-12-17,0.896733210426489
2025-12-18,0.896733210426489
2025-12-19,0.896733210426489
2025-12-22,0.896733210426489
2025-12-23,0.9018965499051645
2025-12-24,0.9018965499051645
2025-12-26,0.9018965499051645
2025-12-29,0.9018965499051645
2025-12-30,0.9018965499051645
2025-12-31,0.9068017224099063
2026-01-02,0.9068017224099063
2026-01-05,0.9068017224099063
2026-01-06,0.9068017224099063
2026-01-07,0.9068017224099063
2026-01-08,0.911461636289411
2026-01-09,0.911461636289411
2026-01-12,0.911461636289411
2026-01-13,0.911461636289411
2026-01-14,0.911461636289411
2026-01-15,0.9158885544749404
2026-01-16,0.9158885544749404
2026-01-19,0.9158885544749404
2026-01-20,0.9158885544749404
2026-01-21,0.9158885544749404
2026-01-22,0.9200941267511934
2026-01-23,0.9200941267511934
2026-01-26,0.9200941267511934
2026-01-27,0.9200941267511934
2026-01-28,0.9200941267511934
2026-01-29,0.9240894204136337
2026-01-30,0.9240894204136337
2026-02-02,0.9240894204136337
2026-02-03,0.9240894204136337
2026-02-04,0.9240894204136337
2026-02-05,0.9278849493929521
2026-02-06,0.9278849493929521
2026-02-09,0.9278849493929521
2026-02-10,0.9278849493929521
2026-02-11,0.9278849493929521
2026-02-23,0.9314907019233045
2026-02-24,0.9314907019233045
2026-02-25,0.9314907019233045
2026-02-26,0.9314907019233045
2026-03-02,0.9314907019233045
2026-03-03,0.9349161668271393
2026-03-04,0.9349161668271393
2026-03-05,0.9349161668271393
2026-03-06,0.9349161668271393
2026-03-09,0.9349161668271393
2026-03-10,0.9358391923521887
2026-03-11,0.9358391923521887
2026-03-12,0.9358391923521887
2026-03-13,0.9358391923521887
2026-03-16,0.9358391923521887
2026-03-17,0.9390472327345792
2026-03-18,0.9390472327345792
2026-03-19,0.9390472327345792
2026-03-20,0.9390472327345792
2026-03-23,0.9390472327345792
2026-03-24,0.9420948710978503
2026-03-25,0.9420948710978503
2026-03-26,0.9420948710978503
2026-03-27,0.9420948710978503
2026-03-30,0.9420948710978503
2026-03-31,0.9137559869928586
2026-04-01,0.9137559869928586
2026-04-02,0.9137559869928586
2026-04-07,0.9137559869928586
2026-04-08,0.9137559869928586
2026-04-09,0.9180681876432157
2026-04-10,0.9180681876432157
2026-04-13,0.9180681876432157
2026-04-14,0.9180681876432157
2026-04-15,0.9180681876432157
2026-04-16,0.9221647782610549
2026-04-17,0.9221647782610549
2026-04-20,0.9221647782610549
2026-04-21,0.9221647782610549
2026-04-22,0.9221647782610549
2026-04-23,0.9260565393480021
2026-04-24,0.9260565393480021
2026-04-27,0.9260565393480021
2026-04-28,0.9260565393480021
2026-04-29,0.9260565393480021
2026-04-30,0.929753712380602
2026-05-04,0.929753712380602
2026-05-05,0.929753712380602
2026-05-06,0.929753712380602
2026-05-07,0.929753712380602
2026-05-08,0.9332660267615719
2026-05-11,0.9332660267615719
2026-05-12,0.9332660267615719
2026-05-13,0.9332660267615719
2026-05-14,0.9332660267615719
2026-05-15,0.9366027254234933
2026-05-18,0.9366027254234933
2026-05-19,0.9366027254234933
2026-05-20,0.9366027254234933
2026-05-21,0.9366027254234933
2026-05-22,0.9397725891523186
2026-05-25,0.9397725891523186
2026-05-26,0.9397725891523186
2026-05-27,0.9397725891523186
2026-05-29,0.9397725891523186
2026-06-01,0.9427839596947027
2026-06-02,0.9427839596947027
2026-06-03,0.9427839596947027
2026-06-04,0.9427839596947027
2026-06-05,0.9427839596947027
2026-06-08,0.8745948214043306
2026-06-09,0.8745948214043306
2026-06-10,0.8745948214043306
2026-06-11,0.8745948214043306
2026-06-12,0.8745948214043306
2026-06-15,0.7963735686406895
2026-06-16,0.7963735686406895
2026-06-17,0.7963735686406895
2026-06-18,0.7963735686406895
2026-06-22,0.7963735686406895
2026-06-23,0.806554890208655
2026-06-24,0.806554890208655
2026-06-25,0.806554890208655
2026-06-26,0.806554890208655
2026-06-29,0.806554890208655
2026-06-30,0.8113268907121126
2026-07-01,0.8113268907121126
2026-07-02,0.8113268907121126
2026-07-03,0.8113268907121126
2026-07-06,0.8113268907121126
2026-07-07,0.820760546176507
2026-07-08,0.820760546176507
2026-07-09,0.820760546176507
2026-07-13,0.820760546176507
2026-07-14,0.820760546176507
2026-07-15,0.8297225188676816
2026-07-16,0.8297225188676816
2026-07-17,0.8297225188676816
2026-07-20,0.8297225188676816
2026-07-21,0.8297225188676816
2026-07-22,0.8382363929242975
2026-07-23,0.8382363929242975
2026-07-24,0.8382363929242975
2026-07-27,0.8382363929242975
2026-07-28,0.8382363929242975
2026-07-29,0.8463245732780826
2026-07-30,0.8463245732780826
2026-07-31,0.8463245732780826
2026-08-03,0.8463245732780826
2026-08-04,0.8463245732780826
2026-08-05,0.8540083446141785
2026-08-06,0.8540083446141785
2026-08-07,0.8540083446141785
2026-08-10,0.8540083446141785
2026-08-11,0.8540083446141785
2026-08-12,0.8613079273834696
2026-08-13,0.8613079273834696
2026-08-14,0.8613079273834696
2026-08-17,0.8613079273834696
2026-08-18,0.8613079273834696
2026-08-19,0.8649735897758113
2026-08-20,0.8649735897758113
2026-08-21,0.8649735897758113
2026-08-24,0.8649735897758113
2026-08-25,0.8649735897758113
2026-08-26,0.870455887959304
2026-08-27,0.870455887959304
2026-08-28,0.870455887959304
2026-08-31,0.870455887959304
2026-09-01,0.870455887959304
2026-09-02,0.8769330935613388
2026-09-03,0.8769330935613388
2026-09-04,0.8769330935613388
