date,nav,dividend_credit
2021-09-28,5339883.969946318,9455.976
2021-09-29,5302224.9199463185,0.0
2021-09-30,5309896.699238999,0.0
2021-10-01,5280615.6876202775,0.0
2021-10-04,5275261.637620277,0.0
2021-10-05,5254465.809762465,0.0
2021-10-06,5279892.604825442,0.0
2021-10-07,5304701.598492352,0.0
2021-10-08,5314050.358492352,39573.51
2021-10-12,5314298.495881172,0.0
2021-10-13,5315169.027571665,0.0
2021-10-14,5292386.6555358535,0.0
2021-10-15,5326960.100759711,0.0
2021-10-18,5358558.400759712,0.0
2021-10-19,5344760.571615415,0.0
2021-10-20,5363524.665766169,0.0
2021-10-21,5362812.869423829,0.0
2021-10-22,5362916.533806635,0.0
2021-10-25,5370598.551217553,0.0
2021-10-26,5409380.412364836,0.0
2021-10-27,5380432.291335032,0.0
2021-10-28,5389099.249103919,0.0
2021-10-29,5381899.899103919,0.0
2021-11-01,5379063.2991039185,0.0
2021-11-02,5393452.599103918,0.0
2021-11-03,5390580.749103919,0.0
2021-11-04,5377216.033282361,0.0
2021-11-05,5399322.883282361,0.0
2021-11-08,5404977.533282361,0.0
2021-11-09,5419055.020378241,0.0
2021-11-10,5457864.362862068,0.0
2021-11-11,5431616.712862068,0.0
2021-11-12,5477501.012862068,0.0
2021-11-15,5507397.462862068,0.0
2021-11-16,5530271.812862068,0.0
2021-11-17,5556708.712862069,0.0
2021-11-18,5599191.612862068,0.0
2021-11-19,5552141.162862068,0.0
2021-11-22,5518463.438872191,0.0
2021-11-23,5491576.388872192,0.0
2021-11-24,5510092.788872192,0.0
2021-11-25,5525098.438872192,0.0
2021-11-26,5442835.138872192,0.0
2021-11-29,5425245.179401531,0.0
2021-11-30,5397821.697405919,0.0
2021-12-01,5466617.84740592,0.0
2021-12-02,5468419.84740592,0.0
2021-12-03,5470610.59740592,0.0
2021-12-06,5508318.34740592,0.0
2021-12-07,5549161.79740592,0.0
2021-12-08,5570881.54740592,0.0
2021-12-09,5592016.39740592,0.0
2021-12-10,5607617.89740592,0.0
2021-12-13,5606617.09740592,0.0
2021-12-14,5584037.59740592,0.0
2021-12-15,5550967.19740592,0.0
2021-12-16,5574266.44740592,0.0
2021-12-17,5621581.697405919,0.0
2021-12-20,5591706.44740592,0.0
2021-12-21,5599381.29740592,0.0
2021-12-22,5586657.39740592,0.0
2021-12-23,5597088.747405919,0.0
2021-12-24,5597912.747405919,0.0
2021-12-27,5605816.54740592,0.0
2021-12-28,5640095.454634566,0.0
2021-12-29,5658556.639484562,0.0
2021-12-30,5647065.139484562,0.0
2022-01-03,5614330.139484562,0.0
2022-01-04,5640116.139484562,0.0
2022-01-05,5654064.345024338,0.0
2022-01-06,5685380.963603571,0.0
2022-01-07,5736204.651905669,0.0
2022-01-10,5801530.301905668,0.0
2022-01-11,5873852.151905668,0.0
2022-01-12,5902678.5019056685,0.0
2022-01-13,5983646.051905668,0.0
2022-01-14,5949908.261131021,0.0
2022-01-17,5929987.061131021,0.0
2022-01-18,5948727.061131021,0.0
2022-01-19,5906426.76113102,0.0
2022-01-20,5890141.261131021,0.0
2022-01-21,5807128.261131021,0.0
2022-01-24,5799052.561131021,0.0
2022-01-25,5766642.161131021,0.0
2022-01-26,5792258.455269687,0.0
2022-02-07,5907208.521195311,0.0
2022-02-08,6045664.971195311,0.0
2022-02-09,6080497.821195312,0.0
2022-02-10,6098097.321195311,0.0
2022-02-11,6102427.838740984,0.0
2022-02-14,6026082.838740985,0.0
2022-02-15,6000139.073681586,0.0
2022-02-16,6027562.223681586,0.0
2022-02-17,6054150.873681586,0.0
2022-02-18,6015905.908432193,0.0
2022-02-21,6014767.26831438,0.0
2022-02-22,5962122.899267021,0.0
2022-02-23,5990055.730103008,0.0
2022-02-24,5902519.430103009,0.0
2022-02-25,5871824.007509736,0.0
2022-03-01,5974341.2075097365,0.0
2022-03-02,6014393.107509736,0.0
2022-03-03,5996071.207509736,0.0
2022-03-04,5985714.457509736,2256.0
2022-03-07,5865012.307509736,0.0
2022-03-08,5829647.415539189,0.0
2022-03-09,5827940.445658458,0.0
2022-03-10,5950231.705387806,0.0
2022-03-11,5925114.9660833655,0.0
2022-03-14,5962106.982956162,0.0
2022-03-15,5980819.616326427,0.0
2022-03-16,6079649.975006688,0.0
2022-03-17,6123010.237739586,0.0
2022-03-18,6159765.849358063,0.0
2022-03-21,6160659.449358063,0.0
2022-03-22,6189001.098619036,0.0
2022-03-23,6290544.574169789,0.0
2022-03-24,6294293.70059363,0.0
2022-03-25,6275199.716453995,0.0
2022-03-28,6273904.19697082,0.0
2022-03-29,6228766.850746372,0.0
2022-03-30,6307753.421316082,0.0
2022-03-31,6403964.1420201985,0.0
2022-04-01,6420573.025757904,0.0
2022-04-06,6588624.030737362,0.0
2022-04-07,6495371.780737363,0.0
2022-04-08,6588758.04290828,0.0
2022-04-11,6605820.715886613,0.0
2022-04-12,6566032.949525401,0.0
2022-04-13,6612927.014980461,0.0
2022-04-14,6452400.940885408,0.0
2022-04-15,6415902.40084214,0.0
2022-04-18,6287651.341750221,0.0
2022-04-19,6276118.911531673,0.0
2022-04-20,6349132.590236659,0.0
2022-04-21,6252727.241860298,0.0
2022-04-22,6310999.970985914,0.0
2022-04-25,6238230.451656381,0.0
2022-04-26,6358013.351656381,0.0
2022-04-27,6288804.151656381,0.0
2022-04-28,6275792.701656381,0.0
2022-04-29,6321297.135457194,0.0
2022-05-03,6214198.64620774,0.0
2022-05-04,6163802.146207739,0.0
2022-05-05,6111174.877806431,0.0
2022-05-06,6074317.05394815,0.0
2022-05-09,5929310.703948149,0.0
2022-05-10,5956986.20394815,0.0
2022-05-11,5969146.40394815,0.0
2022-05-12,5840608.40394815,0.0
2022-05-13,5852360.133978234,0.0
2022-05-16,5850684.542749304,0.0
2022-05-17,5845427.442749304,0.0
2022-05-18,6014963.642749304,0.0
2022-05-19,5920617.267693816,0.0
2022-05-20,5973613.217693816,0.0
2022-05-23,5978862.867693816,0.0
2022-05-24,5990813.167693816,0.0
2022-05-25,6055481.917693816,0.0
2022-05-26,6074650.067693816,0.0
2022-05-27,6124899.117693816,0.0
2022-05-30,6201256.4354581,0.0
2022-05-31,6189639.0354581,0.0
2022-06-01,6101592.2354581,0.0
2022-06-02,6095848.885458101,0.0
2022-06-06,6114034.135458101,0.0
2022-06-07,6070427.385458101,0.0
2022-06-08,6109837.746510469,0.0
2022-06-09,6086634.846510469,0.0
2022-06-10,6036004.59651047,0.0
2022-06-13,5957142.19651047,0.0
2022-06-14,6003314.274573561,0.0
2022-06-15,5991787.945195208,0.0
2022-06-16,5959457.745195207,0.0
2022-06-17,5908655.545195208,0.0
2022-06-20,5840611.945195207,0.0
2022-06-21,5997718.778004605,0.0
2022-06-22,5953665.163491964,0.0
2022-06-23,5984757.013491964,0.0
2022-06-24,6062803.963491963,0.0
2022-06-27,6054185.813491964,0.0
2022-06-28,6072634.613491964,0.0
2022-06-29,6046481.863491964,0.0
2022-06-30,5874336.063491964,0.0
2022-07-01,5874592.585696191,0.0
2022-07-04,5919523.285696191,0.0
2022-07-05,5950049.285696191,0.0
2022-07-06,5881015.485696191,0.0
2022-07-07,5869556.885696191,0.0
2022-07-08,5812710.785696191,0.0
2022-07-11,5750607.385696191,0.0
2022-07-12,5654243.985696191,0.0
2022-07-13,5787328.285696191,0.0
2022-07-14,5768968.685696191,0.0
2022-07-15,5685126.385696191,0.0
2022-07-18,5722427.885696191,0.0
2022-07-19,5682245.985696191,0.0
2022-07-20,5653458.60542546,0.0
2022-07-21,5710496.260602895,0.0
2022-07-22,5715154.995338681,0.0
2022-07-25,5755383.417287059,0.0
2022-07-26,5756884.323694388,0.0
2022-07-27,5853630.723694388,0.0
2022-07-28,5891780.123694388,0.0
2022-07-29,5894815.358965385,0.0
2022-08-01,5921922.108965385,0.0
2022-08-02,5912428.908965385,0.0
2022-08-03,5908278.808965385,24166.0
2022-08-04,5894333.208965384,0.0
2022-08-05,6018667.208965384,56793.6
2022-08-08,6053201.987916413,0.0
2022-08-09,6120272.287916413,0.0
2022-08-10,6185072.837916413,0.0
2022-08-11,6069240.437916413,0.0
2022-08-12,6092592.269857756,0.0
2022-08-15,6084803.500322761,0.0
2022-08-16,6071621.823718773,0.0
2022-08-17,6071560.203864957,0.0
2022-08-18,6051128.053864957,0.0
2022-08-19,6016759.753864957,1269.0
2022-08-22,6017737.753864957,0.0
2022-08-23,5950531.453864957,0.0
2022-08-24,5938214.103864958,0.0
2022-08-25,5990110.853864957,2864.0
2022-08-26,6005012.453864957,0.0
2022-08-29,5971910.853864958,0.0
2022-08-30,5971383.953864957,0.0
2022-08-31,5998126.853864957,0.0
2022-09-01,5918473.503864957,0.0
2022-09-02,5899926.903864957,0.0
2022-09-05,5947507.403864957,0.0
2022-09-06,5977287.653864957,0.0
2022-09-07,5898154.453864957,0.0
2022-09-08,6036565.743864957,100216.74
2022-09-12,6082813.088066844,0.0
2022-09-13,6064873.238066844,1735.0
2022-09-14,5991754.588066844,0.0
2022-09-15,6009165.288066844,0.0
2022-09-16,6069719.738066844,36379.0
2022-09-19,6025988.288066844,0.0
2022-09-20,6033475.188066844,0.0
2022-09-21,6011413.288066844,0.0
2022-09-22,5937648.438066844,0.0
2022-09-23,5934472.938066844,0.0
2022-09-26,5901660.338066844,0.0
2022-09-27,5869391.288066844,0.0
2022-09-28,5855719.938066844,0.0
2022-09-29,5849898.938066844,0.0
2022-09-30,5768265.788066844,0.0
2022-10-03,5696934.188066844,0.0
2022-10-04,5728863.988066845,0.0
2022-10-05,5707196.188066845,0.0
2022-10-06,5734144.05915771,0.0
2022-10-07,5677432.359157709,0.0
2022-10-11,5562139.659157709,0.0
2022-10-12,5596537.80915771,0.0
2022-10-13,5462200.709157709,0.0
2022-10-14,5445685.709157709,0.0
2022-10-17,5396544.059157709,0.0
2022-10-18,5416761.909157709,0.0
2022-10-19,5345607.80915771,0.0
2022-10-20,5365860.809157709,0.0
2022-10-21,5445746.80915771,0.0
2022-10-24,5436551.25915771,0.0
2022-10-25,5531174.00915771,0.0
2022-10-26,5526944.309157709,0.0
2022-10-27,5518779.759157709,0.0
2022-10-28,5501419.609157709,0.0
2022-10-31,5533596.009157709,0.0
2022-11-01,5555168.959157709,0.0
2022-11-02,5491484.109157709,0.0
2022-11-03,5446727.909157709,0.0
2022-11-04,5526346.50915771,0.0
2022-11-07,5542054.709157709,0.0
2022-11-08,5587443.659157709,0.0
2022-11-09,5634589.75915771,0.0
2022-11-10,5577236.00915771,0.0
2022-11-11,5707974.159157709,0.0
2022-11-14,5719338.359157709,0.0
2022-11-15,5721689.05915771,0.0
2022-11-16,5660322.231679591,0.0
2022-11-17,5638002.077950937,0.0
2022-11-18,5607619.686784336,0.0
2022-11-21,5618416.680593715,0.0
2022-11-22,5642870.8305937145,0.0
2022-11-23,5663704.980593715,0.0
2022-11-24,5743042.130593715,0.0
2022-11-25,5756035.230593715,0.0
2022-11-28,5684067.688036536,0.0
2022-11-29,5761270.538036536,0.0
2022-11-30,5845150.738036536,0.0
2022-12-01,5825365.288036536,0.0
2022-12-02,5767749.838036535,0.0
2022-12-05,5752594.688036536,0.0
2022-12-06,5706367.485416161,0.0
2022-12-07,5787008.735416162,0.0
2022-12-08,5760831.435416161,0.0
2022-12-09,5793924.985416161,0.0
2022-12-12,5803619.085416161,0.0
2022-12-13,5728349.085416161,0.0
2022-12-14,5794825.135416161,0.0
2022-12-15,5795740.498259861,0.0
2022-12-16,5753013.2083813725,0.0
2022-12-19,5784982.031136589,0.0
2022-12-20,5768947.431136589,0.0
2022-12-21,5752093.231136588,0.0
2022-12-22,5799423.281136589,0.0
2022-12-23,5749088.931136589,0.0
2022-12-26,5772556.031136589,0.0
2022-12-27,5785151.826751305,0.0
2022-12-28,5755629.376751305,0.0
2022-12-29,5719211.626751305,0.0
2022-12-30,5743022.976751305,0.0
2023-01-03,5782681.076751305,0.0
2023-01-04,5782321.676751304,0.0
2023-01-05,5806209.976751305,0.0
2023-01-06,5824527.126751305,0.0
2023-01-09,5949289.826751305,0.0
2023-01-10,5964532.576751305,0.0
2023-01-11,5893473.176751304,0.0
2023-01-12,5838148.926751305,0.0
2023-01-13,5848565.326751305,0.0
2023-01-16,5924210.537278977,0.0
2023-01-17,5877372.137278977,0.0
2023-01-30,5970331.837278977,0.0
2023-01-31,5830607.737278977,0.0
2023-02-01,5868591.900228673,0.0
2023-02-02,5863056.150228673,0.0
2023-02-03,5860947.550228673,0.0
2023-02-06,5820050.350228673,0.0
2023-02-07,5825767.350228673,0.0
2023-02-08,5829872.600228673,0.0
2023-02-09,5822837.5976841,0.0
2023-02-10,5857152.888353218,0.0
2023-02-13,5885660.932722958,0.0
2023-02-14,5933188.772642441,0.0
2023-02-15,5873437.166606915,0.0
2023-02-16,5894464.316606915,0.0
2023-02-17,5895632.875776277,0.0
2023-02-20,5937808.764799222,0.0
2023-02-21,5903287.277535787,0.0
2023-02-22,5919152.568163241,0.0
2023-02-23,5930494.379109912,0.0
2023-02-24,5903390.668075189,0.0
2023-03-01,5906413.194548659,0.0
2023-03-02,5893723.248696394,0.0
2023-03-03,5900731.761267225,0.0
2023-03-06,5935512.647165885,0.0
2023-03-07,5979608.836547527,9991.800000000001
2023-03-08,5962245.4801331535,0.0
2023-03-09,5931363.712728867,0.0
2023-03-10,5876540.570006779,0.0
2023-03-13,5871729.516048723,0.0
2023-03-14,5787798.231363627,0.0
2023-03-15,5765906.446938556,0.0
2023-03-16,5691695.4969385555,0.0
2023-03-17,5708536.313857382,0.0
2023-03-20,5691138.3328305,0.0
2023-03-21,5742049.1828305,0.0
2023-03-22,5820610.832830501,0.0
2023-03-23,5843452.615489761,0.0
2023-03-24,5846899.865489762,0.0
2023-03-27,5846129.165489762,0.0
2023-03-28,5839286.165489761,0.0
2023-03-29,5864917.765489762,0.0
2023-03-30,5848287.865489761,0.0
2023-03-31,5879308.515489762,0.0
2023-04-06,5907390.265489762,0.0
2023-04-07,5896363.615489761,0.0
2023-04-10,5921837.865489761,0.0
2023-04-11,5953070.515489761,0.0
2023-04-12,5936676.517823054,0.0
2023-04-13,5967810.467823055,0.0
2023-04-14,5996213.867823054,0.0
2023-04-17,5986821.167823055,0.0
2023-04-18,6015015.717823055,0.0
2023-04-19,6010938.867823054,0.0
2023-04-20,6000630.825838895,0.0
2023-04-21,6019356.1294842055,0.0
2023-04-24,6027517.317340537,0.0
2023-04-25,6008148.802256566,0.0
2023-04-26,6040571.357300177,0.0
2023-04-27,6007740.681181482,0.0
2023-04-28,5879176.0645409385,0.0
2023-05-02,5873162.664540938,0.0
2023-05-03,5865110.667522257,0.0
2023-05-04,5893396.115800717,0.0
2023-05-05,5900227.615800717,0.0
2023-05-08,5904323.115800717,0.0
2023-05-09,5921095.015800716,0.0
2023-05-10,5952176.342064193,0.0
2023-05-11,5935282.619716115,0.0
2023-05-12,5876153.453826925,0.0
2023-05-15,5895377.1501821615,0.0
2023-05-16,5950533.950182161,0.0
2023-05-17,6018303.1501821615,0.0
2023-05-18,6064826.450182161,0.0
2023-05-19,6105481.0893171085,0.0
2023-05-22,6086174.789317108,0.0
2023-05-23,6090999.833170827,0.0
2023-05-24,6060732.259133934,0.0
2023-05-26,6030421.422456917,0.0
2023-05-29,6021783.705844485,0.0
2023-05-30,6027823.394769778,0.0
2023-05-31,6011673.847051619,0.0
2023-06-01,5997095.811231861,0.0
2023-06-02,6030715.211231861,0.0
2023-06-05,6067564.261231861,0.0
2023-06-06,6054612.511231861,0.0
2023-06-07,6085952.311231861,0.0
2023-06-08,6084177.088312186,0.0
2023-06-09,6086794.488312187,0.0
2023-06-12,6098175.786211897,0.0
2023-06-13,6139617.07847689,0.0
2023-06-14,6129709.707680818,0.0
2023-06-15,6119700.807680817,0.0
2023-06-16,6062544.407680818,0.0
2023-06-19,6093177.457680818,0.0
2023-06-20,6091716.2576808175,0.0
2023-06-21,6119442.257680818,0.0
2023-06-26,6093300.207680818,0.0
2023-06-27,6067571.107680818,0.0
2023-06-28,6074152.0076808175,0.0
2023-06-29,6085466.157680817,0.0
2023-06-30,6077773.157680818,0.0
2023-07-03,6069393.207680818,0.0
2023-07-04,6071869.057680817,0.0
2023-07-05,6051843.807680817,0.0
2023-07-06,5941116.007680818,0.0
2023-07-07,5900261.107680817,0.0
2023-07-10,5880648.807680817,0.0
2023-07-11,5988340.807680817,0.0
2023-07-12,6018678.157680818,0.0
2023-07-13,6022373.657680818,0.0
2023-07-14,6096599.107680817,0.0
2023-07-17,6119821.957680818,0.0
2023-07-18,6111587.457680817,0.0
2023-07-19,6080598.957680818,0.0
2023-07-20,6128572.057680817,0.0
2023-07-21,6092970.007680818,0.0
2023-07-24,6048682.857680817,0.0
2023-07-25,6096859.857680818,0.0
2023-07-26,6131997.5076808175,0.0
2023-07-27,6169058.5076808175,0.0
2023-07-28,6150993.307680817,0.0
2023-07-31,6161941.807680817,0.0
2023-08-01,6228959.307680817,0.0
2023-08-02,6116022.657680818,0.0
2023-08-04,6143590.397680817,13142.09
2023-08-07,6162073.925156072,0.0
2023-08-08,6121571.7251560725,0.0
2023-08-09,6166344.7251560725,0.0
2023-08-10,6094934.425156072,0.0
2023-08-11,6084399.396866768,9133.3
2023-08-14,6024754.842361937,0.0
2023-08-15,5966375.592361937,0.0
2023-08-16,5884434.192361938,0.0
2023-08-17,5753653.642361938,0.0
2023-08-18,5746251.592361938,0.0
2023-08-21,5753860.292361937,0.0
2023-08-22,5745838.292361937,0.0
2023-08-23,5733379.392361938,0.0
2023-08-24,5750756.492361938,0.0
2023-08-25,5712294.892361938,0.0
2023-08-28,5772046.892361938,0.0
2023-08-29,5775642.692361938,0.0
2023-08-30,5796112.442361938,0.0
2023-08-31,5711070.592361938,1326.4
2023-09-01,5733826.792361938,0.0
2023-09-04,5764663.092361938,0.0
2023-09-05,5746098.542361937,0.0
2023-09-06,5701452.592361938,0.0
2023-09-07,5707694.392361938,0.0
2023-09-08,5819673.172361938,97637.33
2023-09-11,5855512.472361938,0.0
2023-09-12,5899986.722361938,0.0
2023-09-13,5901467.822361938,0.0
2023-09-14,5995839.722361938,0.0
2023-09-15,6015246.322361938,47864.0
2023-09-18,6011310.80696869,0.0
2023-09-19,5990109.256968691,0.0
2023-09-20,5996685.885815678,0.0
2023-09-21,5916862.295713696,0.0
2023-09-22,5951161.034834547,0.0
2023-09-25,5969622.957664592,0.0
2023-09-26,5923075.807664593,0.0
2023-09-27,5909126.164661509,0.0
2023-09-28,5909017.953573653,0.0
2023-10-02,5917071.853573652,0.0
2023-10-03,5898393.853573652,0.0
2023-10-04,5814866.253573652,0.0
2023-10-05,5862143.166216553,0.0
2023-10-06,5908406.016216553,0.0
2023-10-11,6035557.416216553,0.0
2023-10-12,6089883.616216552,0.0
2023-10-13,6024790.966216552,0.0
2023-10-16,6046645.491939475,0.0
2023-10-17,6035628.541939475,0.0
2023-10-18,6009386.5337047735,0.0
2023-10-19,5979641.683704774,0.0
2023-10-20,5900998.87388986,0.0
2023-10-23,5882587.143204116,0.0
2023-10-24,5873314.343204116,0.0
2023-10-25,5858519.38868665,0.0
2023-10-26,5807983.038686651,0.0
2023-10-27,5865498.9770010775,0.0
2023-10-30,5824362.119864763,0.0
2023-10-31,5833453.470056082,0.0
2023-11-01,5857712.719221622,0.0
2023-11-02,5938767.677485918,0.0
2023-11-03,5990501.104228611,0.0
2023-11-06,6021116.904228611,0.0
2023-11-07,6016623.8989449665,0.0
2023-11-08,6017029.230505253,0.0
2023-11-09,5995185.580505253,0.0
2023-11-10,6005565.288382377,0.0
2023-11-13,6016072.288382377,0.0
2023-11-14,6026435.734064438,0.0
2023-11-15,6123762.184064439,0.0
2023-11-16,6136650.2059876295,0.0
2023-11-17,6153292.625180495,0.0
2023-11-20,6157708.8572469475,0.0
2023-11-21,6227453.985734202,0.0
2023-11-22,6212646.115172667,0.0
2023-11-23,6208914.875513757,0.0
2023-11-24,6219555.427050945,0.0
2023-11-27,6211550.427050946,0.0
2023-11-28,6260188.527050946,0.0
2023-11-29,6235148.577050946,0.0
2023-11-30,6280173.127050946,0.0
2023-12-01,6202598.327050946,0.0
2023-12-04,6209574.027050946,0.0
2023-12-05,6222347.527050946,0.0
2023-12-06,6270117.043208322,0.0
2023-12-07,6219056.91338477,0.0
2023-12-08,6245052.695157642,0.0
2023-12-11,6245303.145157641,0.0
2023-12-12,6260771.695157641,0.0
2023-12-13,6243361.895157641,0.0
2023-12-14,6305745.99515764,0.0
2023-12-15,6269569.495177315,0.0
2023-12-18,6275724.838234016,0.0
2023-12-19,6250999.104896467,0.0
2023-12-20,6189476.88328327,0.0
2023-12-21,6156573.942528723,0.0
2023-12-22,6166798.605052347,0.0
2023-12-25,6195679.751767412,0.0
2023-12-26,6244157.054436442,0.0
2023-12-27,6271642.254436443,0.0
2023-12-28,6304100.754436443,0.0
2023-12-29,6293871.254436443,0.0
2024-01-02,6294742.954436443,0.0
2024-01-03,6197471.404436443,0.0
2024-01-04,6197503.204436443,0.0
2024-01-05,6211319.104436443,0.0
2024-01-08,6260019.504436443,0.0
2024-01-09,6220261.204436443,0.0
2024-01-10,6211641.804436442,0.0
2024-01-11,6236116.354436443,0.0
2024-01-12,6211591.99263261,0.0
2024-01-15,6186656.8933399385,0.0
2024-01-16,6097608.370673287,0.0
2024-01-17,5962018.897036035,0.0
2024-01-18,5992004.697036034,0.0
2024-01-19,6041576.397036035,0.0
2024-01-22,6061870.847036035,0.0
2024-01-23,6072809.947036034,0.0
2024-01-24,6082512.547036035,0.0
2024-01-25,6091269.147036035,0.0
2024-01-26,6147692.347036035,0.0
2024-01-29,6170717.545188266,0.0
2024-01-30,6111569.195188266,0.0
2024-01-31,6105120.745188266,0.0
2024-02-01,6157546.595188267,0.0
2024-02-02,6172199.495188266,0.0
2024-02-05,6147928.295188266,0.0
2024-02-15,6194092.745188266,0.0
2024-02-16,6194010.329918141,0.0
2024-02-19,6233406.17991814,0.0
2024-02-20,6237771.979918141,0.0
2024-02-21,6238457.429918141,19758.0
2024-02-22,6237655.247641953,0.0
2024-02-23,6243420.697641953,0.0
2024-02-26,6215456.247641953,0.0
2024-02-27,6249494.7976419525,0.0
2024-02-29,6288583.747641953,0.0
2024-03-01,6257828.497641953,0.0
2024-03-04,6279759.2976419525,0.0
2024-03-05,6286355.947641953,0.0
2024-03-06,6321018.847641952,0.0
2024-03-07,6346729.997641953,0.0
2024-03-08,6403848.747641953,0.0
2024-03-11,6393764.0476419525,0.0
2024-03-12,6417580.2976419525,0.0
2024-03-13,6452266.697641952,0.0
2024-03-14,6576582.947641953,0.0
2024-03-15,6596357.447641953,0.0
2024-03-18,6588639.642777713,0.0
2024-03-19,6548101.741105001,0.0
2024-03-20,6500279.391105001,0.0
2024-03-21,6617667.341105001,0.0
2024-03-22,6592759.941105001,0.0
2024-03-25,6584925.191105001,0.0
2024-03-26,6632460.591105001,0.0
2024-03-27,6628024.991105001,0.0
2024-03-28,6593108.7411050005,0.0
2024-03-29,6652214.091105001,0.0
2024-04-01,6662368.791105001,0.0
2024-04-02,6664632.541105001,0.0
2024-04-03,6576121.141105002,0.0
2024-04-08,6636316.9218536,0.0
2024-04-09,6686910.3218535995,0.0
2024-04-10,6682314.921853599,0.0
2024-04-11,6676784.171853599,0.0
2024-04-12,6631316.871853599,0.0
2024-04-15,6606438.5218536,0.0
2024-04-16,6459931.0218536,0.0
2024-04-17,6472267.5218536,0.0
2024-04-18,6523147.121853599,0.0
2024-04-19,6378725.9218536,0.0
2024-04-22,6502281.8735819515,0.0
2024-04-23,6559624.3263531,0.0
2024-04-24,6539413.158986226,0.0
2024-04-25,6450936.058986226,0.0
2024-04-26,6474838.9589862265,0.0
2024-04-29,6670252.908986226,0.0
2024-04-30,6703186.508986225,0.0
2024-05-02,6782571.758986225,0.0
2024-05-03,6798946.330871781,0.0
2024-05-06,7054028.638713755,0.0
2024-05-07,7069036.675248639,0.0
2024-05-08,7081173.675248639,0.0
2024-05-09,6992303.575248638,0.0
2024-05-10,7191634.575248638,0.0
2024-05-13,7195088.625248638,0.0
2024-05-14,7154314.475248639,0.0
2024-05-15,7167312.606816967,0.0
2024-05-16,7168904.522481842,0.0
2024-05-17,7164424.272481842,0.0
2024-05-20,7151624.722481842,0.0
2024-05-21,7081922.172011944,0.0
2024-05-22,7104162.360815852,0.0
2024-05-23,7077988.942284521,0.0
2024-05-24,7051412.69228452,0.0
2024-05-27,7076515.972047818,0.0
2024-05-28,7071507.172047818,0.0
2024-05-29,6950472.872047818,0.0
2024-05-30,6882057.472047818,0.0
2024-05-31,6922389.200589891,0.0
2024-06-03,6901039.842705398,0.0
2024-06-04,6829216.9427053975,0.0
2024-06-05,6880389.842705398,0.0
2024-06-06,6955888.292705398,0.0
2024-06-07,7004815.542705398,0.0
2024-06-11,6985801.292705399,0.0
2024-06-12,6998676.492705398,0.0
2024-06-13,7054720.142705398,0.0
2024-06-14,7118406.492705398,0.0
2024-06-17,7142363.092705398,0.0
2024-06-18,7230819.392705399,0.0
2024-06-19,7304474.042705398,0.0
2024-06-20,7322367.753893813,0.0
2024-06-21,7329031.053893813,0.0
2024-06-24,7349843.203893814,0.0
2024-06-25,7309265.9038938135,0.0
2024-06-26,7285708.703893813,0.0
2024-06-27,7294869.203893814,0.0
2024-06-28,7322307.253893814,0.0
2024-07-01,7371359.603893814,0.0
2024-07-02,7337040.003893813,0.0
2024-07-03,7495650.303893814,0.0
2024-07-04,7510602.003893814,0.0
2024-07-05,7507942.253893814,0.0
2024-07-08,7614306.953893813,0.0
2024-07-09,7547486.203893813,0.0
2024-07-10,7541670.003893814,0.0
2024-07-11,7629029.203893813,0.0
2024-07-12,7601433.4038938135,0.0
2024-07-15,7627558.503893814,0.0
2024-07-16,7592102.503893813,0.0
2024-07-17,7544757.753893814,0.0
2024-07-18,7615059.203893813,0.0
2024-07-19,7540648.565018265,0.0
2024-07-22,7494080.090238498,0.0
2024-07-23,7619301.862330198,0.0
2024-07-26,7510657.955382171,0.0
2024-07-29,7615597.505382171,0.0
2024-07-30,7531445.061325961,0.0
2024-07-31,7610996.561325961,0.0
2024-08-01,7738112.011325961,0.0
2024-08-02,7637838.671219021,0.0
2024-08-05,7213294.957308643,0.0
2024-08-06,7383433.526724568,0.0
2024-08-07,7394540.21889919,1469.0
2024-08-08,7245469.756242654,34076.796
2024-08-09,7362434.370324552,958.0
2024-08-12,7398249.970520951,0.0
2024-08-13,7013717.538733566,0.0
2024-08-14,7074012.3521083435,0.0
2024-08-15,7032591.43588354,0.0
2024-08-16,7121283.144793776,0.0
2024-08-19,7122653.444793776,0.0
2024-08-20,7187763.5271057375,0.0
2024-08-21,7160531.334125839,0.0
2024-08-22,7197521.584125839,0.0
2024-08-23,7174437.334125839,0.0
2024-08-26,7189079.284125839,0.0
2024-08-27,7177910.63412584,0.0
2024-08-28,7145125.534125839,0.0
2024-08-29,7101922.861933834,0.0
2024-08-30,7320371.461933834,173290.8
2024-09-02,7322402.751551576,0.0
2024-09-03,7302527.0692525,0.0
2024-09-04,7159511.54124019,0.0
2024-09-05,7259531.421734277,0.0
2024-09-06,7323163.0044026105,0.0
2024-09-09,7281721.199238024,0.0
2024-09-10,7319854.430232225,0.0
2024-09-11,7283777.381193595,0.0
2024-09-12,7349101.451884579,0.0
2024-09-13,7402322.562463473,55695.0
2024-09-16,7407015.819215824,618.8000000000001
2024-09-18,7399826.869215824,0.0
2024-09-19,7455753.919215824,0.0
2024-09-20,7469787.519215824,0.0
2024-09-23,7527054.6692158235,0.0
2024-09-24,7532708.319215824,0.0
2024-09-25,7532236.319215824,0.0
2024-09-26,7545182.819215824,0.0
2024-09-27,7482758.927854634,0.0
2024-09-30,7442469.485504611,0.0
2024-10-01,7433791.635504612,0.0
