date,nav,dividend_credit
2024-10-09,7438703.800725391,0.0
2024-10-11,7458273.75072539,0.0
2024-10-14,7516902.515685517,0.0
2024-10-15,7622553.7162672365,0.0
2024-10-16,7508848.116267236,0.0
2024-10-17,7542806.916267236,0.0
2024-10-18,7642521.966267236,0.0
2024-10-21,7566985.296687916,0.0
2024-10-22,7617000.319652394,0.0
2024-10-23,7505253.139019986,0.0
2024-10-24,7507677.209773738,0.0
2024-10-25,7489507.784590498,0.0
2024-10-28,7521067.960357378,0.0
2024-10-29,7458629.510357378,0.0
2024-10-30,7484035.310357377,0.0
2024-11-01,7398532.860357378,0.0
2024-11-04,7474835.760357378,0.0
2024-11-05,7499630.710357377,0.0
2024-11-06,7470262.610357378,0.0
2024-11-07,7485598.310357378,0.0
2024-11-08,7527849.5627543535,0.0
2024-11-11,7523154.362754352,0.0
2024-11-12,7468273.962754353,0.0
2024-11-13,7489203.032658754,0.0
2024-11-14,7428947.1326587545,0.0
2024-11-15,7439284.382658754,0.0
2024-11-18,7444738.832658754,0.0
2024-11-19,7515816.082658754,0.0
2024-11-20,7463098.682658753,0.0
2024-11-21,7506427.582658755,0.0
2024-11-22,7516857.484066538,0.0
2024-11-25,7540977.254094197,0.0
2024-11-26,7532738.404094198,0.0
2024-11-27,7631421.854094197,0.0
2024-11-28,7613035.004094197,0.0
2024-11-29,7590120.754094197,0.0
2024-12-02,7668522.304094196,0.0
2024-12-03,7811765.911269482,0.0
2024-12-04,7819800.211269482,0.0
2024-12-05,7826809.161269481,0.0
2024-12-06,7838484.161269481,0.0
2024-12-09,7912076.461269481,0.0
2024-12-10,7842338.961269482,0.0
2024-12-11,7782748.3612694815,0.0
2024-12-12,7821400.011269482,0.0
2024-12-13,7794046.511269482,0.0
2024-12-16,7780043.3612694815,0.0
2024-12-17,7700436.6112694815,0.0
2024-12-18,7623203.482410099,0.0
2024-12-19,7511207.682410099,0.0
2024-12-20,7471840.9324101005,0.0
2024-12-23,7662516.332410099,0.0
2024-12-24,7680106.832410099,0.0
2024-12-25,7601797.631937252,0.0
2024-12-26,7651413.031937252,0.0
2024-12-27,7641686.781937252,0.0
2024-12-30,7686564.531937252,0.0
2024-12-31,7599146.481937252,0.0
2025-01-02,7611077.981937252,0.0
2025-01-03,7613029.331937253,0.0
2025-01-06,7779010.731937251,0.0
2025-01-07,7733156.531937251,0.0
2025-01-08,7744187.281937253,0.0
2025-01-09,7781178.881937251,0.0
2025-01-10,7738904.881937252,0.0
2025-01-13,7698424.931937252,0.0
2025-01-14,7831679.381937252,0.0
2025-01-15,7824449.381937252,0.0
2025-01-16,7870976.978133389,0.0
2025-01-17,7843023.450125642,10373.400000000001
2025-01-20,7817797.700125642,0.0
2025-01-21,7902987.850125642,0.0
2025-01-22,7968561.450125642,0.0
2025-02-03,7966165.494156775,0.0
2025-02-04,7905332.494156775,0.0
2025-02-05,7930837.994156775,0.0
2025-02-07,7943785.257295381,0.0
2025-02-10,7935902.393528727,0.0
2025-02-11,7878025.593528728,0.0
2025-02-12,7914157.643528728,0.0
2025-02-13,7938837.193528728,0.0
2025-02-14,7886051.41324273,0.0
2025-02-17,7945149.671362516,0.0
2025-02-18,7971535.824339784,0.0
2025-02-19,7966560.924339784,0.0
2025-02-20,7960729.824339784,0.0
2025-02-21,7971707.090464867,0.0
2025-02-24,7907881.486395536,0.0
2025-02-25,7881316.529643407,0.0
2025-02-26,7963047.522500678,0.0
2025-02-27,7953253.622500677,0.0
2025-03-03,7987211.752067177,0.0
2025-03-04,7883985.318927353,0.0
2025-03-05,7886241.558442502,0.0
2025-03-06,7899628.113965064,0.0
2025-03-07,7872911.263965065,0.0
2025-03-10,7870064.451288653,0.0
2025-03-11,7797695.16718325,0.0
2025-03-12,7865118.150992506,0.0
2025-03-13,7860381.383473488,0.0
2025-03-14,7920858.668074255,0.0
2025-03-17,7899829.472874544,0.0
2025-03-18,7949091.1393566355,0.0
2025-03-19,7965775.633385832,0.0
2025-03-20,7993347.933385831,0.0
2025-03-21,7997139.183385832,0.0
2025-03-24,7985442.133385832,0.0
2025-03-25,7994503.983385832,0.0
2025-03-26,8006069.233385832,0.0
2025-03-27,8040158.283385832,0.0
2025-03-28,7999834.833385832,0.0
2025-03-31,7913591.583385833,0.0
2025-04-01,7930429.144265272,0.0
2025-04-02,7957411.643565861,0.0
2025-04-07,7298490.19356586,0.0
2025-04-08,7501654.936427005,0.0
2025-04-09,7335864.134936488,0.0
2025-04-10,7671181.401429406,0.0
2025-04-11,7677492.759649481,0.0
2025-04-14,7623477.709649481,0.0
2025-04-15,7661317.209649481,0.0
2025-04-16,7665689.659649481,0.0
2025-04-17,7644679.259649481,0.0
2025-04-18,7627471.3096494805,0.0
2025-04-21,7666138.009649481,0.0
2025-04-22,7665581.84599121,0.0
2025-04-23,7651927.39599121,0.0
2025-04-24,7572399.84599121,0.0
2025-04-25,7563026.545991209,0.0
2025-04-28,7582642.19599121,0.0
2025-04-29,7659984.39599121,0.0
2025-04-30,7706900.59599121,0.0
2025-05-02,7668120.096755193,0.0
2025-05-05,7740790.26467881,0.0
2025-05-06,7889372.080545995,0.0
2025-05-07,7867126.880545995,0.0
2025-05-08,7854931.630545996,0.0
2025-05-09,7909074.599499474,0.0
2025-05-12,7935745.618296442,0.0
2025-05-13,7884939.1756685935,0.0
2025-05-14,7895834.02788895,0.0
2025-05-15,7907758.936810617,0.0
2025-05-16,7941090.694219039,0.0
2025-05-19,7941324.644219039,0.0
2025-05-20,7932319.394219038,0.0
2025-05-21,7969392.344219038,0.0
2025-05-22,7855048.344219039,0.0
2025-05-23,7882303.7314338265,0.0
2025-05-26,7874665.131433826,0.0
2025-05-27,7792938.381433826,0.0
2025-05-28,7784764.181433826,0.0
2025-05-29,7635631.431433827,0.0
2025-06-02,7607360.331433826,0.0
2025-06-03,7608498.975094266,0.0
2025-06-04,7681609.775094267,0.0
2025-06-05,7651107.7168898,0.0
2025-06-06,7675515.795796529,0.0
2025-06-09,7700605.321596797,0.0
2025-06-10,7759360.770170744,0.0
2025-06-18,7510778.837655455,0.0
2025-06-19,7470173.7937212065,0.0
2025-06-20,7433984.3549192855,0.0
2025-06-23,7395361.209436126,0.0
2025-06-24,7461673.0355360145,0.0
2025-06-25,7585192.216577181,0.0
2025-06-26,7612081.25102936,0.0
2025-06-27,7663629.132951362,0.0
2025-06-30,7600145.469161335,0.0
2025-07-01,7685449.722356035,0.0
2025-07-02,7712996.009379892,0.0
2025-07-03,7741099.942131974,26635.0
2025-07-04,7741345.119142901,0.0
2025-07-07,7837642.174600784,0.0
2025-07-08,7828105.122502949,0.0
2025-07-09,7756126.457216389,0.0
2025-07-10,7839543.533399131,0.0
2025-07-11,7851695.443291803,0.0
2025-07-14,7915304.783291802,0.0
2025-07-15,7870348.963291802,0.0
2025-07-16,7906783.713291802,0.0
2025-07-17,7989548.813291802,0.0
2025-07-18,7979737.863291803,0.0
2025-07-21,7976457.7532918025,8747.64
2025-07-22,7994373.803291801,0.0
2025-07-23,8010350.853291802,0.0
2025-07-24,7996788.853291802,0.0
2025-07-25,7963337.253291802,0.0
2025-07-28,7933504.053291802,0.0
2025-07-29,7914471.848048726,0.0
2025-07-30,7970308.848048725,0.0
2025-07-31,7974893.298048725,0.0
2025-08-01,8002776.148048725,0.0
2025-08-04,8142186.848048725,0.0
2025-08-05,8140860.7480487265,0.0
2025-08-06,8189192.648048726,0.0
2025-08-07,8130731.944185583,43654.700000000004
2025-08-08,8171351.581231389,0.0
2025-08-11,8126463.381231389,0.0
2025-08-12,8156549.921253245,0.0
2025-08-13,8115095.071253245,225430.85
2025-08-14,8192212.039350414,0.0
2025-08-15,8122631.5893504135,0.0
2025-08-18,8218890.3393504135,0.0
2025-08-19,8195586.789350414,0.0
2025-08-20,8151923.0893504135,0.0
2025-08-21,8154474.0893504135,0.0
2025-08-22,8100389.541633411,0.0
2025-08-25,8140749.934613336,0.0
2025-08-26,8002634.884613336,0.0
2025-08-27,8061004.434613336,0.0
2025-08-28,8042436.134613336,0.0
2025-08-29,8050012.5346133355,0.0
2025-09-01,8161676.7846133355,0.0
2025-09-02,8286470.484613336,0.0
2025-09-03,8319627.834613335,0.0
2025-09-04,8312464.134613336,0.0
2025-09-05,8335028.184613336,0.0
2025-09-08,8323154.434613336,0.0
2025-09-09,8401288.403126841,0.0
2025-09-10,8472523.10312684,0.0
2025-09-11,8457434.503126841,0.0
2025-09-12,8473317.30312684,0.0
2025-09-15,8420918.453126842,0.0
2025-09-16,8434389.453126842,0.0
2025-09-17,8418219.60312684,0.0
2025-09-18,8490588.153126841,0.0
2025-09-19,8445267.503126841,0.0
2025-09-22,8446921.45312684,0.0
2025-09-23,8469261.85312684,0.0
2025-09-24,8498298.80312684,0.0
2025-09-25,8462550.003126841,0.0
2025-09-26,8458446.85312684,0.0
2025-09-30,8549194.003126841,0.0
2025-10-01,8524246.40312684,0.0
2025-10-02,8529539.503126841,0.0
2025-10-03,8471930.60312684,0.0
2025-10-07,8482543.600991718,0.0
2025-10-08,8515332.600991717,0.0
2025-10-09,8531736.500991717,0.0
2025-10-13,8507910.200991718,0.0
2025-10-14,8564833.350991718,0.0
2025-10-15,8606028.900991717,0.0
2025-10-16,8653050.700991718,0.0
2025-10-17,8619322.650991717,0.0
2025-10-20,8634038.400991717,0.0
2025-10-21,8628640.000991717,0.0
2025-10-22,8648559.450991718,0.0
2025-10-23,8646380.600991717,0.0
2025-10-27,8635571.050991718,0.0
2025-10-28,8562121.450991716,0.0
2025-10-29,8591389.400991717,0.0
2025-10-30,8551835.000991719,0.0
2025-10-31,8519169.200991716,0.0
2025-11-03,8547338.150991717,0.0
2025-11-04,8587441.500991717,0.0
2025-11-05,8600097.600991717,0.0
2025-11-06,8571271.600991717,0.0
2025-11-07,8583496.050991718,0.0
2025-11-10,8585728.650991717,0.0
2025-11-11,8596453.000991719,0.0
2025-11-12,8497694.750991717,0.0
2025-11-13,8474902.850991717,0.0
2025-11-14,8412276.600991718,0.0
2025-11-17,8397237.850991717,0.0
2025-11-18,8287212.200991718,0.0
2025-11-19,8226544.800991718,0.0
2025-11-20,8372261.1800017245,0.0
2025-11-21,8407839.480001725,0.0
2025-11-24,8492233.21590137,0.0
2025-11-25,8376146.815901371,0.0
2025-11-26,8453242.41590137,0.0
2025-11-27,8449198.215901371,0.0
2025-11-28,8503797.31590137,0.0
2025-12-01,8495231.21590137,0.0
2025-12-02,8638167.451350743,0.0
2025-12-03,8651347.751350744,0.0
2025-12-04,8759519.651350744,0.0
2025-12-05,8789529.651350744,0.0
2025-12-08,8744550.751350744,0.0
2025-12-09,8777848.851350743,0.0
2025-12-10,8752845.851350743,0.0
2025-12-11,8793150.051350744,0.0
2025-12-12,8843587.451350743,0.0
2025-12-15,8893559.251350744,0.0
2025-12-16,8879283.551350744,0.0
2025-12-17,8958817.851350743,0.0
2025-12-18,8943830.951350743,0.0
2025-12-19,9002944.551350743,0.0
2025-12-22,9035217.051350743,0.0
2025-12-23,9047023.651350744,0.0
2025-12-24,9037554.351350743,0.0
2025-12-26,9111762.951350745,0.0
2025-12-29,9116706.551350744,0.0
2025-12-30,8964546.551350744,0.0
2025-12-31,8849561.798721498,0.0
2026-01-02,8979884.248721497,0.0
2026-01-05,9080634.498721497,0.0
2026-01-06,9064750.648721498,0.0
2026-01-07,9020278.798721498,0.0
2026-01-08,9037756.248721497,0.0
2026-01-09,9107191.148721498,0.0
2026-01-12,9148105.748721497,0.0
2026-01-13,9138247.698721498,0.0
2026-01-14,9215961.648721498,0.0
2026-01-15,9317614.198721496,0.0
2026-01-16,9392011.948721496,0.0
2026-01-19,9420824.648721498,0.0
2026-01-20,9350025.048721496,0.0
2026-01-21,9386580.098721497,0.0
2026-01-22,9380499.348721497,15460.0
2026-01-23,9341994.048721498,0.0
2026-01-26,9374062.048721498,0.0
2026-01-27,9351314.348721497,0.0
2026-01-28,9453712.098721497,0.0
2026-01-29,9493279.898721498,0.0
2026-01-30,9331597.648721498,0.0
2026-02-02,9245546.348721497,0.0
2026-02-03,9340927.398721498,0.0
2026-02-04,9356372.798721498,0.0
2026-02-05,9446483.948721498,0.0
2026-02-06,9496267.248721497,0.0
2026-02-09,9543342.248721499,0.0
2026-02-10,9608404.798721496,0.0
2026-02-11,9730403.048721498,0.0
2026-02-23,10169149.798721498,0.0
2026-02-24,10318686.848721497,0.0
2026-02-25,10308949.898721498,0.0
2026-02-26,10473233.748721497,0.0
2026-03-02,10196095.748721499,0.0
2026-03-03,10141125.998721497,0.0
2026-03-04,9743940.648721498,0.0
2026-03-05,9867272.598721497,0.0
2026-03-06,9821334.398721498,0.0
2026-03-09,9646984.149569629,0.0
2026-03-10,9596485.287196925,0.0
2026-03-11,9635019.16626933,0.0
2026-03-12,9537260.756910596,0.0
2026-03-13,9527303.302951531,0.0
2026-03-16,9479011.147029331,0.0
2026-03-17,9492858.015598264,0.0
2026-03-18,9515382.026217798,0.0
2026-03-19,9442744.918488076,0.0
2026-03-20,9457936.539433382,0.0
2026-03-23,9293491.682112375,0.0
2026-03-24,9400584.01994795,0.0
2026-03-25,9566492.088197311,0.0
2026-03-26,9472250.191351105,0.0
2026-03-27,9437262.070284676,0.0
2026-03-30,9354412.420284675,0.0
2026-03-31,9341861.670284675,0.0
2026-04-01,9472690.580144802,0.0
2026-04-02,9485067.280144803,0.0
2026-04-07,9521494.730144802,0.0
2026-04-08,9542855.830144802,0.0
2026-04-09,9671431.180144804,0.0
2026-04-10,9611782.980144802,0.0
2026-04-13,9573762.609331952,0.0
2026-04-14,9763836.755124368,0.0
2026-04-15,9955945.226889621,0.0
2026-04-16,9964366.751234893,0.0
2026-04-17,9998138.969862316,0.0
2026-04-20,9959012.273999296,0.0
2026-04-21,9849705.640876558,0.0
2026-04-22,9850014.248616,0.0
2026-04-23,9852584.397712244,0.0
2026-04-24,9839976.713216113,0.0
2026-04-27,9942706.713216113,0.0
2026-04-28,9531570.855883827,0.0
2026-04-29,9482951.717379984,0.0
2026-04-30,9290431.817379983,0.0
2026-05-04,9328569.267127365,0.0
2026-05-05,9448162.117127366,0.0
2026-05-06,9483660.817127367,0.0
2026-05-07,9617386.567127366,0.0
2026-05-08,9632473.891991517,0.0
2026-05-11,9611841.105119614,0.0
2026-05-12,9453213.483723924,0.0
2026-05-13,9495358.906854235,0.0
2026-05-14,9466769.260845713,0.0
2026-05-15,9424529.836096609,0.0
2026-05-18,9310318.681130683,0.0
2026-05-19,9411731.931130683,0.0
2026-05-20,9344787.831130682,0.0
2026-05-21,9381061.531130683,0.0
2026-05-22,9370942.631130682,0.0
2026-05-25,9136117.858377762,0.0
2026-05-26,9045169.374863116,0.0
2026-05-27,9042648.774863116,0.0
2026-05-29,9198326.461966304,0.0
2026-06-01,9717809.561966306,0.0
2026-06-02,9969445.061966304,0.0
2026-06-03,10443721.461966304,0.0
2026-06-04,10693994.187206259,0.0
2026-06-05,10100371.137206258,0.0
2026-06-08,9772604.537206259,0.0
2026-06-09,10270934.664460272,0.0
2026-06-10,10223334.064081328,0.0
2026-06-11,10283872.84298935,0.0
2026-06-12,10373662.146436412,0.0
2026-06-15,10554179.107539522,0.0
2026-06-16,10730249.55753952,0.0
2026-06-17,10869951.15753952,0.0
2026-06-18,10929380.20753952,0.0
2026-06-22,10786449.974236444,0.0
2026-06-23,10780715.024236443,0.0
2026-06-24,10625278.624236444,0.0
2026-06-25,10895619.928112838,0.0
2026-06-26,10627771.72811284,0.0
2026-06-29,10710406.947007354,0.0
2026-06-30,10860283.597007355,0.0
2026-07-01,10619806.047007356,0.0
2026-07-02,10581756.998099381,0.0
2026-07-03,10767420.14809938,0.0
2026-07-06,10912066.56481418,0.0
2026-07-07,11049087.892446797,0.0
2026-07-08,11185614.486088919,239.98475718
2026-07-09,11001138.63829212,33403.821280000004
2026-07-13,11042499.788292121,0.0
2026-07-14,11078287.688292122,0.0
2026-07-15,10975992.73829212,0.0
2026-07-16,11128206.08829212,0.0
2026-07-17,11283587.288292121,0.0
2026-07-20,11253245.17167507,0.0
2026-07-21,11464534.47167507,3424.2
2026-07-22,11543417.441127714,0.0
2026-07-23,11532392.11464532,0.0
2026-07-24,11444314.837058835,0.0
2026-07-27,11615770.614268187,0.0
2026-07-28,11617213.901481692,0.0
2026-07-29,11682441.879639214,0.0
2026-07-30,11865437.162231527,0.0
2026-07-31,12055965.113325799,0.0
2026-08-03,11901862.845307123,0.0
2026-08-04,11870214.145307124,0.0
2026-08-05,11980627.818665724,0.0
2026-08-06,12011607.118665725,0.0
2026-08-07,12099915.668665726,0.0
2026-08-10,12004795.868665725,0.0
2026-08-11,11902109.418665726,0.0
2026-08-12,11813451.77501666,0.0
2026-08-13,11307866.47501666,260056.50000000003
2026-08-14,11279478.52791914,0.0
2026-08-17,11358245.430227298,0.0
2026-08-18,11459824.295984017,0.0
2026-08-19,11337061.545984017,0.0
2026-08-20,11318972.495984016,0.0
2026-08-21,11469942.145984016,0.0
2026-08-24,11403742.595984016,0.0
2026-08-25,11509152.095984016,0.0
2026-08-26,11466354.295984017,0.0
2026-08-27,11408853.31692525,0.0
2026-08-28,11603456.881232118,0.0
2026-08-31,11818881.682313325,0.0
2026-09-01,11943495.917424472,0.0
2026-09-02,12159719.10645582,0.0
2026-09-03,12280369.886131797,0.0
