date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2017-08-25,3916051.1561801587,27325.506180158678,3888725.65,0.9930221784419146,Bull,1.0,0.0,0.8329402298160219,0.04181995930812753,0.1182619893177652,0.8436571828719784,0.04130413412601962,0.11503868300200187
2017-08-28,3946958.406180159,27325.506180158678,3919632.9000000004,0.9930768193205755,Bull,1.0,0.0,0.8342615911138387,0.041692129246240855,0.11712309896049591,0.8436571828719784,0.04130413412601962,0.11503868300200187
2017-08-29,3939706.056180159,27325.506180158678,3912380.5500000003,0.993064074885157,Bull,1.0,0.0,0.8343186276153214,0.04176210043434676,0.11698334683548899,0.8436571828719784,0.04130413412601962,0.11503868300200187
2017-08-30,3948340.7561801593,27325.506180158678,3921015.2500000005,0.993079243189082,Bull,1.0,0.0,0.8339372038358482,0.04184719865968449,0.11729484069354935,0.8537565470371982,0.038323979813204116,0.10791947314959771
2017-08-31,3964748.2934378786,38089.44343787856,3926658.85,0.9903929731173803,Bull,1.0,0.0,0.8409837531221435,0.03925550589367789,0.110153714101559,0.8537565470371982,0.038323979813204116,0.10791947314959771
2017-09-01,3948545.8934378787,38089.44343787856,3910456.45,0.9903535517970857,Bull,1.0,0.0,0.8404407190796678,0.039240445516285014,0.11067238720113286,0.8537565470371982,0.038323979813204116,0.10791947314959771
2017-09-04,3922295.193437878,38089.44343787856,3884205.7499999995,0.9902889911239716,Bull,1.0,0.0,0.8394086466282042,0.03966861042491403,0.11121173407085344,0.8537565470371982,0.038323979813204116,0.10791947314959771
2017-09-05,3930738.943437878,38089.44343787856,3892649.4999999995,0.9903098516625057,Bull,1.0,0.0,0.8398055677319671,0.039397503173934055,0.11110678075660461,0.8537565470371982,0.038323979813204116,0.10791947314959771
2017-09-06,3902984.743437879,38089.44343787856,3864895.3000000003,0.9902409448302563,Bull,1.0,0.0,0.8393235216990645,0.039492698571050235,0.11142472456014144,0.8537565470371982,0.038323979813204116,0.10791947314959771
2017-09-07,3901694.5434378786,38089.44343787856,3863605.1,0.990237717736787,Bull,1.0,0.0,0.8395683756201135,0.03968006677006159,0.11098927534661192,0.8537565470371982,0.038323979813204116,0.10791947314959771
2017-09-08,3913578.4934378783,38089.44343787856,3875489.05,0.9902673618270988,Bull,1.0,0.0,0.8392668130988993,0.03974291055125068,0.11125763817694884,0.8537565470371982,0.038323979813204116,0.10791947314959771
2017-09-11,3906200.0934378784,38089.44343787856,3868110.65,0.9902489779000656,Bull,1.0,0.0,0.839347376369147,0.03963598799254963,0.11126561353836904,0.8537565470371982,0.038323979813204116,0.10791947314959771
2017-09-12,3919357.543437878,38089.44343787856,3881268.0999999996,0.9902817124960567,Bull,1.0,0.0,0.8394853782882874,0.039501244345316745,0.11129508986245255,0.8537565470371982,0.038323979813204116,0.10791947314959771
2017-09-13,3901268.8934378787,38089.44343787856,3863179.45,0.9902366526178324,Bull,1.0,0.0,0.8396599771704921,0.039507812511784327,0.11106886293555601,0.8537565470371982,0.038323979813204116,0.10791947314959771
2017-09-14,3901588.593437879,38089.44343787856,3863499.1500000004,0.9902374526361027,Bull,1.0,0.0,0.8396039514544366,0.039506266821480084,0.11112723436018608,0.8537565470371982,0.038323979813204116,0.10791947314959771
2017-09-15,3890997.8934378787,38089.44343787856,3852908.45,0.9902108804782146,Bull,1.0,0.0,0.8389875012539939,0.03979367356151257,0.11142970566270806,0.8537565470371982,0.038323979813204116,0.10791947314959771
2017-09-18,3905925.493437879,38089.44343787856,3867836.0500000003,0.9902482923696649,Bull,1.0,0.0,0.8387087530224804,0.03945733226579048,0.11208220708139392,0.8537565470371982,0.038323979813204116,0.10791947314959771
2017-09-19,3905830.1248930274,15303.724893026805,3890526.4000000004,0.9960818252705125,Bull,1.0,0.0,0.848977309296271,0.03865196262321693,0.10845255335102456,0.8537565470371982,0.038323979813204116,0.10791947314959771
2017-09-20,3902218.8748930274,15303.724893026805,3886915.1500000004,0.9960781992544059,Bull,1.0,0.0,0.8495620969213009,0.03868468295596008,0.10783141937714476,0.8537565470371982,0.038323979813204116,0.10791947314959771
2017-09-21,3898374.324893027,15303.724893026805,3883070.6,0.9960743316014306,Bull,1.0,0.0,0.8489425909839518,0.0385374229048983,0.10859431771258052,0.8439189171121649,0.03617021387853794,0.11991086900929704
2017-09-22,3881241.474893027,15303.724893026805,3865937.75,0.9960570026389691,Bull,1.0,0.0,0.8497239533623445,0.03871016554159155,0.10762288373503293,0.8510591419603828,0.040185452445217935,0.10875540559439918
2017-09-25,3868219.8748930274,15303.724893026805,3852916.1500000004,0.9960437293152964,Bull,1.0,0.0,0.850259397442074,0.03865933293260262,0.10712499894061979,0.8546784498471126,0.04673466459262217,0.09858688556026515
2017-09-26,3886006.174893027,15303.724893026805,3870702.45,0.9960618372168571,Bull,1.0,0.0,0.8518036258887624,0.038479763868135466,0.10577844745995943,0.8704496961426514,0.045471966391085056,0.0840783374662634
2017-09-27,3888123.5881333654,63284.53813336517,3824839.0500000003,0.9837236299981537,Bull,1.0,0.0,0.8553453805198146,0.03846536680481414,0.08991288267352493,0.8813815287852229,0.04588648248304358,0.07273198873173355
2017-09-28,3880408.2377227233,49960.23772272317,3830448.0,0.9871250047257802,Bull,1.0,0.0,0.8716702967276027,0.038544037337621836,0.07691067066055579,0.8813815287852229,0.04588648248304358,0.07273198873173355
2017-09-29,3874801.337722723,49960.23772272317,3824841.0999999996,0.9871063744000652,Bull,1.0,0.0,0.8707039163929973,0.03914100021683561,0.07726145779023236,0.8813815287852229,0.04588648248304358,0.07273198873173355
2017-09-30,3885923.537722723,49960.23772272317,3835963.3,0.9871432782354741,Bull,1.0,0.0,0.870537664254314,0.03903990866709248,0.07756570531406766,0.8813815287852229,0.04588648248304358,0.07273198873173355
2017-10-02,3893973.7377227233,49960.23772272317,3844013.5,0.9871698575574007,Bull,1.0,0.0,0.8708779073541543,0.03860061986137181,0.07769133034187453,0.8842730161198926,0.05365511204544293,0.06207187183466448
2017-10-03,3896314.932472406,45504.53247240618,3850810.4,0.9883211359294483,Bull,1.0,0.0,0.8812328211419077,0.04113638214000688,0.06595193264753371,0.8842730161198926,0.05365511204544293,0.06207187183466448
2017-10-05,3897809.182472406,45504.53247240618,3852304.65,0.9883256130964466,Bull,1.0,0.0,0.880994794573762,0.04112104838809274,0.066209770134592,0.8981554953651945,0.04771059435858338,0.054133910276222226
2017-10-06,3914076.1512274086,35311.001227408306,3878765.1500000004,0.9909784582968998,Bull,1.0,0.0,0.8929258437917759,0.04095709787090599,0.05709551663421787,0.8981554953651945,0.04771059435858338,0.054133910276222226
2017-10-11,3930845.601227408,35311.001227408306,3895534.5999999996,0.9910169452556513,Bull,1.0,0.0,0.8924772315922472,0.04078755979373421,0.057752153869669816,0.8869595869127457,0.042869167555283694,0.07017124553197071
2017-10-12,3934134.751227408,35311.001227408306,3898823.75,0.9910244555765683,Bull,1.0,0.0,0.8920257113473605,0.040741359952145444,0.05825738427706229,0.875285876106893,0.03925310866585305,0.08546101522725402
2017-10-13,3938008.9412336783,8563.79123367845,3929445.15,0.9978253499772411,Bull,1.0,0.0,0.879576342179377,0.03981247943812037,0.07843652835974378,0.875285876106893,0.03925310866585305,0.08546101522725402
2017-10-16,3946524.591233678,8563.79123367845,3937960.8,0.9978300423484752,Bull,1.0,0.0,0.8796080500070688,0.039535671549236616,0.0786863207921698,0.8669046971610725,0.036527219784135125,0.09656808305479236
2017-10-17,3960600.8810457513,272.13104575109173,3960328.75,0.9999312904647742,Bull,1.0,0.0,0.870676963817038,0.03770905084497323,0.09154527580276314,0.8669046971610725,0.036527219784135125,0.09656808305479236
2017-10-18,3946367.531045751,272.13104575109173,3946095.4,0.9999310426503334,Bull,1.0,0.0,0.8700664023277445,0.037662229589805765,0.09220241073278322,0.8669046971610725,0.036527219784135125,0.09656808305479236
2017-10-19,3929612.8810457513,272.13104575109173,3929340.75,0.9999307486375912,Bull,1.0,0.0,0.8693676587020086,0.03763920377842378,0.09292388615715876,0.8585731590166022,0.03449569646572576,0.10693114451767197
2017-10-20,3921861.681045751,272.13104575109173,3921589.55,0.9999306117686234,Bull,1.0,0.0,0.8694933114241616,0.03771359421338923,0.09272370613107245,0.8585731590166022,0.03449569646572576,0.10693114451767197
2017-10-23,3916695.3310457515,272.13104575109173,3916423.2,0.9999305202414918,Bull,1.0,0.0,0.8691918600395813,0.03794755206561249,0.09279110813629805,0.8585731590166022,0.03449569646572576,0.10693114451767197
2017-10-24,3922923.9310457516,272.13104575109173,3922651.8000000003,0.9999306305575804,Bull,1.0,0.0,0.869693106460649,0.03770338212002281,0.09253414197690861,0.8585731590166022,0.03449569646572576,0.10693114451767197
2017-10-25,3925627.1310457513,272.13104575109173,3925355.0,0.9999306783256109,Bull,1.0,0.0,0.8698376172803671,0.037677419444724185,0.09241564160051956,0.8585731590166022,0.03449569646572576,0.10693114451767197
2017-10-26,3911827.7810457516,272.13104575109173,3911555.6500000004,0.9999304337867148,Bull,1.0,0.0,0.8694884055173644,0.03781033017779218,0.09263169809155818,0.8585731590166022,0.03449569646572576,0.10693114451767197
2017-10-27,3905991.9310457516,272.13104575109173,3905719.8000000003,0.9999303298494837,Bull,1.0,0.0,0.8690536385955068,0.03805153789967189,0.09282515335430505,0.8490427040961763,0.03308478653796429,0.11787250936585936
2017-10-30,3896438.381352304,38.18135230374173,3896400.2,0.9999902009608348,Bull,1.0,0.0,0.8532978260126064,0.03672328059512107,0.10996909435310724,0.8490427040961763,0.03308478653796429,0.11787250936585936
2017-10-31,3895568.131352304,38.18135230374173,3895529.95,0.9999901987717795,Bull,1.0,0.0,0.8527621743447229,0.03691066236084172,0.11031736206621481,0.8396535525629238,0.03206500635660477,0.12828144108047135
2017-11-01,3897414.5002939156,64.8002939160142,3897349.6999999997,0.9999833735175175,Bull,1.0,0.0,0.8433777571649405,0.03553060624923446,0.12107501010334264,0.8396535525629238,0.03206500635660477,0.12828144108047135
2017-11-02,3883573.300293916,64.8002939160142,3883508.5,0.9999833142601142,Bull,1.0,0.0,0.8434218300326931,0.03548330090475462,0.12107818332266658,0.8396535525629238,0.03206500635660477,0.12828144108047135
2017-11-03,3896785.250293916,64.8002939160142,3896720.45,0.9999833708326855,Bull,1.0,0.0,0.8440950010657906,0.03536299568717733,0.12052537407971754,0.8396535525629238,0.03206500635660477,0.12828144108047135
2017-11-06,3888813.4002939155,64.8002939160142,3888748.5999999996,0.9999833367438224,Bull,1.0,0.0,0.8435615218133284,0.035435487850763156,0.12098632707973085,0.8396535525629238,0.03206500635660477,0.12828144108047135
2017-11-07,3897896.1002939157,64.8002939160142,3897831.3,0.9999833755717832,Bull,1.0,0.0,0.8431125959853563,0.03552621630667844,0.1213445632797485,0.8396535525629238,0.03206500635660477,0.12828144108047135
2017-11-08,3888198.650293916,64.8002939160142,3888133.85,0.9999833341092511,Bull,1.0,0.0,0.8430467151548996,0.0357885521074087,0.12114806684694278,0.8396535525629238,0.03206500635660477,0.12828144108047135
2017-11-09,3896206.950293916,64.8002939160142,3896142.15,0.9999833683644779,Bull,1.0,0.0,0.8441520668587407,0.035714991984576894,0.12011630952116031,0.8396535525629238,0.03206500635660477,0.12828144108047135
2017-11-10,3886472.900293916,64.8002939160142,3886408.1,0.9999833267089265,Bull,1.0,0.0,0.8433739110215124,0.03597825164030487,0.12063116404710929,0.8396535525629238,0.03206500635660477,0.12828144108047135
2017-11-13,3877851.650293916,64.8002939160142,3877786.85,0.9999832896408218,Bull,1.0,0.0,0.8437315671299633,0.03570984980549844,0.12054187270536015,0.830380616553189,0.031222231861667664,0.1383971515851434
2017-11-14,3880217.995039211,39.64503921164578,3880178.3499999996,0.999989782780436,Bull,1.0,0.0,0.8339498590380874,0.03474727455322714,0.13129264918912162,0.830380616553189,0.031222231861667664,0.1383971515851434
2017-11-15,3871360.5450392114,39.64503921164578,3871320.9,0.999989759404026,Bull,1.0,0.0,0.8350682305068685,0.034657712305284916,0.13026381659187267,0.8387371170978297,0.034370975234240486,0.12689190766792982
2017-11-16,3861435.995039211,39.64503921164578,3861396.3499999996,0.9999897330839453,Bull,1.0,0.0,0.8341739845327388,0.0347467885450831,0.13106896000612347,0.8387371170978297,0.034370975234240486,0.12689190766792982
2017-11-17,3875171.2950392114,39.64503921164578,3875131.65,0.9999897694743811,Bull,1.0,0.0,0.8334211584748334,0.034792526506531044,0.13177608449301667,0.8387371170978297,0.034370975234240486,0.12689190766792982
2017-11-20,3878149.6450392115,39.64503921164578,3878110.0,0.999989777331243,Bull,1.0,0.0,0.8342642229235812,0.03459704041375211,0.13112851399390965,0.8387371170978297,0.034370975234240486,0.12689190766792982
2017-11-21,3917743.095039211,39.64503921164578,3917703.4499999997,0.9999898806434598,Bull,1.0,0.0,0.8346131613735315,0.03441445667295613,0.13096226259697225,0.8387371170978297,0.034370975234240486,0.12689190766792982
2017-11-22,3938232.6450392115,39.64503921164578,3938193.0,0.999989933291711,Bull,1.0,0.0,0.8346925375626889,0.034401598943287176,0.13089579678573493,0.8387371170978297,0.034370975234240486,0.12689190766792982
2017-11-23,3935904.9450392113,39.64503921164578,3935865.3,0.9999899273382449,Bull,1.0,0.0,0.834517867140025,0.034421944099732385,0.13105011609848757,0.8387371170978297,0.034370975234240486,0.12689190766792982
2017-11-24,3907926.3450392117,39.64503921164578,3907886.7,0.9999898552235351,Bull,1.0,0.0,0.8332430840549343,0.034835866385458714,0.1319109047831421,0.8286829347071001,0.04394525897656884,0.1273718063163311
2017-11-27,3896041.4950392116,39.64503921164578,3896001.85,0.9999898242769586,Bull,1.0,0.0,0.8342882780223794,0.03494213297608368,0.13075941327849558,0.8269332321926681,0.05746760502140179,0.11559916278593016
2017-11-28,3893365.222899927,44089.82289992628,3849275.4000000004,0.9886756519422838,Bull,1.0,0.0,0.8293395084047563,0.04063656783838967,0.1186995756991377,0.8267586847763706,0.07072972925905363,0.1025115859645758
2017-11-29,3885481.8378250934,47170.387825093174,3838311.45,0.9878598357182138,Bull,1.0,0.0,0.8269726855289042,0.05397554505553725,0.10691160513377224,0.8267586847763706,0.07072972925905363,0.1025115859645758
2017-11-30,3869975.757140206,12671.007140206313,3857304.75,0.9967258174377894,Bull,1.0,0.0,0.8285296733665908,0.06596746750389293,0.10222867656730567,0.8458755069520837,0.07724080357448453,0.07688368947343185
2017-12-01,3892450.178172775,73276.92817277495,3819173.25,0.9811746008764142,Bull,1.0,0.0,0.8321409656476345,0.06593389465564747,0.08309974057313224,0.8619844220965802,0.08035281079834596,0.05766276710507389
2017-12-04,3921690.444523203,74139.69452320333,3847550.75,0.9810949651503621,Bull,1.0,0.0,0.8519330878514046,0.06538598689198066,0.06377589040697682,0.8767022421854189,0.07256700597762662,0.050730751836954475
2017-12-05,3919668.281589873,38064.48158987309,3881603.8000000003,0.9902888512865601,Bull,1.0,0.0,0.8709586640365614,0.06571627533121743,0.05361391191878122,0.890652539799742,0.06976117646939414,0.039586283730863855
2017-12-06,3882990.629914381,41035.329914381095,3841955.3,0.9894320296324572,Bull,1.0,0.0,0.8803788434780171,0.06628566085560586,0.04276752529883434,0.890652539799742,0.06976117646939414,0.039586283730863855
2017-12-07,3863602.479914381,41035.329914381095,3822567.15,0.9893789979358097,Bull,1.0,0.0,0.8795387381766316,0.06683153904739238,0.04300872071178564,0.8894742231903873,0.08083606401146481,0.02968971279814789
2017-12-08,3854477.6799143814,41035.329914381095,3813442.35,0.9893538545758831,Bull,1.0,0.0,0.879305299304596,0.06693801895506919,0.043110536316217835,0.8894742231903873,0.08083606401146481,0.02968971279814789
2017-12-11,3870435.3299143813,41035.329914381095,3829400.0,0.9893977482074894,Bull,1.0,0.0,0.8794513303689013,0.06669521074408712,0.04325120709450095,0.8894742231903873,0.08083606401146481,0.02968971279814789
2017-12-12,3872928.9299143814,41035.329914381095,3831893.6,0.9894045745075708,Bull,1.0,0.0,0.8798206374717362,0.06665226877935679,0.04293166825647786,0.8894742231903873,0.08083606401146481,0.02968971279814789
2017-12-13,3893062.629914381,41035.329914381095,3852027.3,0.9894593707280575,Bull,1.0,0.0,0.8803937993865202,0.06632955196142813,0.04273601938010923,0.8894742231903873,0.08083606401146481,0.02968971279814789
2017-12-14,3896028.7799143814,41035.329914381095,3854993.45,0.9894673955885708,Bull,1.0,0.0,0.8798322968433847,0.06653621280633783,0.04309888593884824,0.8894742231903873,0.08083606401146481,0.02968971279814789
2017-12-15,3889086.1299143815,41035.329914381095,3848050.8000000003,0.9894485931800938,Bull,1.0,0.0,0.8798097511086308,0.06680631164260686,0.04283253042885611,0.8894742231903873,0.08083606401146481,0.02968971279814789
2017-12-18,3891875.729914381,41035.329914381095,3850840.4,0.9894561561668147,Bull,1.0,0.0,0.8799211068528485,0.06668044357256728,0.04285460574139894,0.8894742231903873,0.08083606401146481,0.02968971279814789
2017-12-19,3890756.179914381,41035.329914381095,3849720.8499999996,0.9894531222166473,Bull,1.0,0.0,0.8802002211496485,0.06659713125629527,0.042655769810703514,0.8894742231903873,0.08083606401146481,0.02968971279814789
2017-12-20,3886734.779914381,41035.329914381095,3845699.4499999997,0.9894422099170643,Bull,1.0,0.0,0.8796405835736787,0.06696960681370029,0.04283201952968533,0.8894742231903873,0.08083606401146481,0.02968971279814789
